transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-12-09,0,8.46841661370045,11.106406453038344,2.0,1,0,0
2021-12-10,0,10.507720469107618,11.602882378914464,2.0,1,0,0
2021-12-13,1,16.95594638400467,18.19581242231669,2.0,1,1,0
2021-12-14,0,9.275321043355586,2.745139706550709,2.0,1,0,0
2021-12-15,0,13.07447816050006,11.09082078173028,2.0,1,0,0
2021-12-16,0,6.587402668407885,6.709848015613771,2.0,1,0,0
2021-12-17,0,5.704993764908982,6.332007117161496,2.0,1,0,0
2021-12-20,1,5.88780971448628,16.1577789628744,2.0,1,1,0
2021-12-21,0,4.191781738111198,2.5358333897890213,2.0,1,0,0
2021-12-22,0,7.072199473889727,11.754133281496232,2.0,1,0,0
2021-12-23,0,4.157530818848052,10.767854359303971,2.0,1,0,0
2021-12-24,0,4.2254958846356665,10.49057469734361,2.0,1,0,0
2021-12-27,1,6.155661976702581,19.06815206745269,2.0,1,1,0
2021-12-28,0,5.803813921598199,3.2130323206828337,2.0,1,0,0
2021-12-29,0,9.483066497083993,10.973921972678625,2.0,1,0,0
2021-12-30,0,5.203392090370861,8.755626377277647,2.0,1,0,0
2021-12-31,0,3.923148926927729,11.608837124034906,2.0,1,0,0
2022-01-04,1,9.866089414915944,22.28766219322008,2.0,1,1,1
2022-01-05,0,6.965498305137831,11.87899040888784,2.0,1,0,0
2022-01-06,0,7.77548606985685,10.345139332070769,2.0,1,0,0
2022-01-07,0,4.545735109230693,13.13576272882852,2.0,1,0,0
2022-01-10,1,7.993291144196225,22.43653074973948,2.0,1,1,0
2022-01-11,0,6.233302719030764,2.5556641282600605,2.0,1,0,0
2022-01-12,0,7.981962853632472,17.0417210961913,2.0,1,0,0
2022-01-13,0,7.183765831565051,9.014820840285326,2.0,1,0,0
2022-01-14,0,4.8447455391779215,11.118523442614524,2.0,1,0,0
2022-01-17,1,8.311912533741493,15.14982797072384,2.0,1,1,0
2022-01-18,0,6.982165185144585,1.0367835747650904,2.0,1,0,0
2022-01-19,0,9.593919558985188,6.295811217172152,2.0,1,0,0
2022-01-20,0,6.170779680854577,4.907995831016948,2.0,1,0,0
2022-01-21,0,5.454138963378245,6.647100718422745,2.0,1,0,0
2022-01-24,1,9.264492904796644,12.16762460564709,2.0,1,1,0
2022-01-25,0,8.67691447252628,1.2583801597803776,2.0,1,0,0
2022-01-26,0,8.282437826967799,6.244890680794319,2.0,1,0,0
2022-01-27,0,5.454562871267074,5.407558683560024,2.0,1,0,0
2022-01-28,0,3.4699257780756976,6.7979159408280845,2.0,1,0,0
2022-02-07,1,14.735293015234184,41.80991784931404,2.0,1,1,2
2022-02-08,0,8.847005702648628,1.4615710216527706,2.0,1,0,0
2022-02-09,0,18.413590993689333,6.253050125501845,2.0,1,0,0
2022-02-10,0,16.33893802595282,5.82301483246959,2.0,1,0,0
2022-02-11,0,14.584854822637787,7.4170220606133235,2.0,1,0,0
2022-02-14,1,10.856925009030071,12.33417990084452,2.0,1,1,0
2022-02-15,0,7.529668915475452,1.4265712446385537,2.0,1,0,0
2022-02-16,0,14.464306573791102,7.078164697639789,2.0,1,0,0
2022-02-17,0,5.14438965386819,5.374075342640635,2.0,1,0,0
2022-02-18,0,5.35994191475679,7.282888312719347,2.0,1,0,0
2022-02-21,1,14.63131727404476,11.719713740724387,2.0,1,1,0
2022-02-22,0,6.064220419574134,1.5399868795846132,2.0,1,0,0
2022-02-23,0,4.889328472356742,7.288357496935222,2.0,1,0,0
2022-02-24,0,3.5925858963364625,7.274153826827539,2.0,1,0,0
2022-02-25,0,2.287057115340162,7.914963946092591,2.0,1,0,0
2022-02-28,1,5.793621098472224,14.08517492809134,2.0,1,1,0
2022-03-01,0,6.063092669827505,2.101175870419046,2.0,1,0,0
2022-03-02,0,7.69485227617419,2.2455814703239967,2.0,1,0,0
2022-03-03,0,3.760287106962025,1.480081568539872,2.0,1,0,0
2022-03-04,0,2.0419262975815062,1.2158713552463107,2.0,1,0,0
2022-03-07,1,3.720350707273456,9.750884603325314,2.0,1,1,0
2022-03-08,0,2.65767300547728,3.740579102589461,2.0,1,0,0
2022-03-09,0,1.8090570969566016,13.094024447412291,2.0,1,0,0
2022-03-10,0,1.6498634816353337,8.848487696801975,2.0,1,0,0
2022-03-11,0,2.293575377875793,17.202024864106335,2.0,1,0,0
2022-03-14,1,3.871088483822637,31.43078998245732,2.0,1,1,0
2022-03-15,0,11.929802812480531,2.925714795396076,2.0,1,0,0
2022-03-16,0,6.724419990147773,11.466430208684054,2.0,1,0,0
2022-03-17,0,3.10537409354577,8.423092428117725,2.0,1,0,0
2022-03-18,0,3.910593608580629,14.04231153190552,2.0,1,0,0
2022-03-21,1,6.485134382126821,16.720178541822772,2.0,1,1,0
2022-03-22,0,7.395254031872328,2.7481384125522954,2.0,1,0,0
2022-03-23,0,7.95724172714234,14.49507379127237,2.0,1,0,0
2022-03-24,0,4.487899337749246,6.458154576468293,2.0,1,0,0
2022-03-25,0,3.7958368996873775,6.888995277127072,2.0,1,0,0
2022-03-28,1,7.88047587889591,10.613670808982208,2.0,1,1,0
2022-03-29,0,6.828174954985809,2.1725938250981223,2.0,1,0,0
2022-03-30,0,5.491646036793676,5.785376687670452,2.0,1,0,0
2022-03-31,0,4.320948557690508,6.464736864860742,2.0,1,0,0
2022-04-01,0,4.659359326099516,8.225439474339103,2.0,1,0,0
2022-04-06,1,12.042554106393837,14.526748455355351,2.0,1,1,3
2022-04-07,0,7.824786500474739,3.636025566086007,2.0,1,0,0
2022-04-08,0,13.157568940906044,3.2297001539112555,2.0,1,0,0
2022-04-11,1,11.369360258895004,7.662857237692972,2.0,1,1,0
2022-04-12,0,6.586783813070507,2.306536959297776,2.0,1,0,0
2022-04-13,0,5.350174487226319,4.290524745123846,2.0,1,0,0
2022-04-14,0,3.558730645770232,8.833389053678976,2.0,1,0,0
2022-04-15,0,3.2772078469207706,6.459102289876752,2.0,1,0,0
2022-04-18,1,6.906558536151102,8.207795685105946,2.0,1,1,0
2022-04-19,0,4.60355506744554,0.9923732325823422,2.0,1,0,0
2022-04-20,0,4.850305756063086,5.488154596894472,2.0,1,0,0
2022-04-21,0,2.993892940270109,5.881649948406877,2.0,1,0,0
2022-04-22,0,3.01873995670331,6.637153292002096,2.0,1,0,0
2022-04-25,1,7.101645321877425,8.547020341409958,2.0,1,1,0
2022-04-26,0,4.5028654490167686,1.001446983683228,2.0,1,0,0
2022-04-27,0,3.563637681124883,6.509762423116715,2.0,1,0,0
2022-04-28,0,3.385921726202736,4.808515568322674,2.0,1,0,0
2022-04-29,0,1.291014980218948,4.022089400617619,2.0,1,0,0
2022-05-05,1,6.416471217641955,11.63472906206052,2.0,1,1,4
2022-05-06,0,3.196408226711518,9.39234011834247,2.0,1,0,0
2022-05-09,1,6.742239846231728,16.23928355178564,2.0,1,1,0
2022-05-10,0,3.550234438060507,0.8629923534600414,2.0,1,0,0
2022-05-11,0,5.031372312382996,8.872055108468114,2.0,1,0,0
2022-05-12,0,3.3294249928593485,5.231732916139984,2.0,1,0,0
2022-05-13,0,2.749288951105516,4.163024899171276,2.0,1,0,0
2022-05-16,1,5.05883321923043,7.157465982752815,2.0,1,1,0
2022-05-17,0,3.1140156675598583,1.3460273193330037,2.0,1,0,0
2022-05-18,0,3.604579334767024,4.814627370330363,2.0,1,0,0
2022-05-19,0,3.503750208942785,3.03581693650216,2.0,1,0,0
2022-05-20,0,3.2630305538183846,3.87258505886314,2.0,1,0,0
2022-05-23,1,4.464022442242427,6.982482063261918,2.0,1,1,0
2022-05-24,0,3.6008302458596986,1.094368492347162,2.0,1,0,0
2022-05-25,0,2.6007146473062805,4.887080826729153,2.0,1,0,0
2022-05-26,0,1.6778995079674013,3.018409798165525,2.0,1,0,0
2022-05-27,0,1.2588993251531029,3.028116294405236,2.0,1,0,0
2022-05-30,1,2.3834649028888406,5.929330086024852,2.0,1,1,0
2022-05-31,0,2.40118519837394,1.5985704738907478,2.0,1,0,0
2022-06-01,0,1.8133169526728847,0.6202400416421694,2.0,1,0,0
2022-06-02,0,1.1254659126229358,0.6208571062845564,2.0,1,0,0
2022-06-06,1,2.3350957562230907,10.558890320612704,2.0,1,1,5
2022-06-07,0,1.1849484460273976,2.886418872154932,2.0,1,0,0
2022-06-08,0,1.1800027677472005,5.496322246117068,2.0,1,0,0
2022-06-09,0,0.6404307983197426,3.148371682916259,2.0,1,0,0
2022-06-10,0,0.7948443780517988,5.592297859983312,2.0,1,0,0
2022-06-13,1,1.5839808885864302,10.19319400069517,2.0,1,1,0
2022-06-14,0,1.4980789587551198,1.795901231936875,2.0,1,0,0
2022-06-15,0,1.90640314399741,3.4737109328057025,2.0,1,0,0
2022-06-16,0,1.4404119994267053,2.816159347342741,2.0,1,0,0
2022-06-17,0,1.176929577685353,3.4063819960938337,2.0,1,0,0
2022-06-20,1,3.0589420124620115,8.217317698909277,2.0,1,1,0
2022-06-21,0,2.328236318630684,1.9312704231997813,2.0,1,0,0
2022-06-22,0,2.291004001147951,3.532360340259283,2.0,1,0,0
2022-06-23,0,1.13930600015592,3.1826310994697025,2.0,1,0,0
2022-06-24,0,1.3201349557620037,3.451763054966506,2.0,1,0,0
2022-06-27,1,2.3035111749920936,7.045518867490954,2.0,1,1,0
2022-06-28,0,2.0895138909929742,1.1253993334937924,2.0,1,0,0
2022-06-29,0,1.1695377930262985,2.73076525316376,2.0,1,0,0
2022-06-30,0,0.5619212863590235,2.637307220279655,2.0,1,0,0
2022-07-01,0,1.4747004722192056,2.019258002040575,2.0,1,0,0
2022-07-04,1,2.320204013267484,3.663100190065592,2.0,1,1,0
2022-07-05,0,1.0956636448405004,2.2698902126943934,2.0,1,0,0
2022-07-06,0,0.9172132224101052,3.035226892289696,2.0,1,0,0
2022-07-07,0,0.5844219885089128,3.226749224741413,2.0,1,0,0
2022-07-08,0,0.7080259051605718,2.273713812896885,2.0,1,0,0
2022-07-11,1,1.7169617727471882,4.691612510625868,2.0,1,1,0
2022-07-12,0,1.338208685415402,1.1835717658465443,2.0,1,0,0
2022-07-13,0,1.8017080064151816,1.816017381997115,2.0,1,0,0
2022-07-14,0,0.9551461986711408,2.1475874027671344,2.0,1,0,0
2022-07-15,0,0.973265196140678,1.8172115372503708,2.0,1,0,0
2022-07-18,1,8.228014207768961,4.2264287379991945,2.0,1,1,0
2022-07-19,0,2.87227198341939,1.2704403135146063,2.0,1,0,0
2022-07-20,0,2.054282923680648,2.1408092205131943,2.0,1,0,0
2022-07-21,0,1.6264307601908758,2.464690473604781,2.0,1,0,0
2022-07-22,0,1.2980353692899895,2.0298979576204457,2.0,1,0,0
2022-07-25,1,2.223220292591391,4.226143173213655,2.0,1,1,0
2022-07-26,0,1.8461408956947405,1.118895481627163,2.0,1,0,0
2022-07-27,0,2.177702031077069,2.033518610121104,2.0,1,0,0
2022-07-28,0,1.662029984268438,1.68387479841915,2.0,1,0,0
2022-07-29,0,1.4656757813949517,1.4266944178998688,2.0,1,0,0
2022-08-01,1,3.068934815638418,3.49023400230203,2.0,1,1,0
2022-08-02,0,1.636396253566496,0.3558188667760375,2.0,1,0,0
2022-08-03,0,1.6760685087221483,1.8348161490729749,2.0,1,0,0
2022-08-04,0,1.0563657232382166,2.02851135712552,2.0,1,0,0
2022-08-05,0,1.2462837836227667,1.453973075573116,2.0,1,0,0
2022-08-08,1,1.809719875386693,3.515759756819535,2.0,1,1,0
2022-08-09,0,1.285004012041913,1.1247730157925,2.0,1,0,0
2022-08-10,0,0.7190211468822673,1.7559473168001574,2.0,1,0,0
2022-08-11,0,0.6541560124286488,1.6084784879997902,2.0,1,0,0
2022-08-12,0,0.415492858156871,2.251851565002738,2.0,1,0,0
2022-08-15,1,0.7585112924426203,4.890118002033766,2.0,1,1,0
2022-08-16,0,1.0608613753558835,1.305663355469637,2.0,1,0,0
2022-08-17,0,1.7115950973086127,5.457221161384855,2.0,1,0,0
2022-08-18,0,1.0420122237061462,2.34499035714152,2.0,1,0,0
2022-08-19,0,1.420675854588758,2.1707570316268736,2.0,1,0,0
2022-08-22,1,1.9389826537486967,4.778208842016105,2.0,1,1,0
2022-08-23,0,2.1309113854498203,1.1971859058005925,2.0,1,0,0
2022-08-24,0,1.1150673365999333,1.717547187025836,2.0,1,0,0
2022-08-25,0,0.776131237516626,1.775132455257307,2.0,1,0,0
2022-08-26,0,0.534255797715468,2.480129164940371,2.0,1,0,0
2022-08-29,1,1.0055331147505266,5.265356489584181,2.0,1,1,0
2022-08-30,0,0.8158561309345284,0.9136805250344948,2.0,1,0,0
2022-08-31,0,1.204800019200608,1.820345536045907,2.0,1,0,0
2022-09-01,0,0.8639879458311361,1.0106244555146766,2.0,1,0,0
2022-09-02,0,0.5797239674311391,2.2039779574298013,2.0,1,0,0
2022-09-05,1,2.6738959905794464,5.314663490622852,2.0,1,1,0
2022-09-06,0,0.9866507637518396,1.1498902229074828,2.0,1,0,0
2022-09-07,0,0.9521097314740518,1.4259072610639247,2.0,1,0,0
2022-09-08,0,0.9527272727272728,1.7351943431740988,2.0,1,0,0
2022-09-09,0,0.6360718381892602,1.7935236553872174,2.0,1,0,0
2022-09-13,1,3.002504103108626,4.357830361948481,2.0,1,1,6
2022-09-14,0,0.97032104846213,1.137745137122639,2.0,1,0,0
2022-09-15,0,1.2896758637805383,0.9870879248262158,2.0,1,0,0
2022-09-16,0,0.7587362391388051,1.8106001279359647,2.0,1,0,0
2022-09-19,1,2.36485990875626,4.33083033437314,2.0,1,1,0
2022-09-20,0,0.8487139780084952,0.9828182543311158,2.0,1,0,0
2022-09-21,0,0.9111508006891792,1.6201888536386002,2.0,1,0,0
2022-09-22,0,0.8049372558858885,2.1764814205181646,2.0,1,0,0
2022-09-23,0,1.120693039813686,1.517342554164268,2.0,1,0,0
2022-09-26,1,1.867422202643352,3.6978440611055934,2.0,1,1,0
2022-09-27,0,0.8141187550788842,0.8022938258130385,2.0,1,0,0
2022-09-28,0,0.4523579640138394,1.532119794771375,2.0,1,0,0
2022-09-29,0,0.391472625346096,0.8176797733511223,2.0,1,0,0
2022-09-30,0,0.4060301892110967,1.4226420547101577,2.0,1,0,0
2022-10-10,1,2.2236050877525653,15.205705760216407,2.0,1,1,7
2022-10-11,0,1.106504151450582,1.0738661309106978,2.0,1,0,0
2022-10-12,0,3.887427969634442,0.8092853663111718,2.0,1,0,0
2022-10-13,0,1.0341329206337426,2.529501291445142,2.0,1,0,0
2022-10-14,0,0.9421274205447184,1.0321155597436786,2.0,1,0,0
2022-10-17,1,2.027723648782753,4.299269025368292,2.0,1,1,0
2022-10-18,0,1.3467548078968967,0.9741434230939056,2.0,1,0,0
2022-10-19,0,1.1682931034071886,2.2550014077041416,2.0,1,0,0
2022-10-20,0,0.9865792823398324,1.3009249416236837,2.0,1,0,0
2022-10-21,0,1.247558196736101,1.3772246542613944,2.0,1,0,0
2022-10-24,1,2.017011190481945,3.269714384149013,2.0,1,1,0
2022-10-25,0,1.1803280308108477,0.8827576056024923,2.0,1,0,0
2022-10-26,0,1.3311947033557148,1.679926237664716,2.0,1,0,0
2022-10-27,0,1.0803750008085362,1.0575434796744203,2.0,1,0,0
2022-10-28,0,0.5891453516656017,1.5111063703463634,2.0,1,0,0
2022-10-31,1,1.3412340033233392,1.951503502919412,2.0,1,1,0
2022-11-01,0,1.1350113109963993,0.8137345046158057,2.0,1,0,0
2022-11-02,0,1.4803168747129696,0.8618940718804033,2.0,1,0,0
2022-11-03,0,1.685370372576902,0.8652499194017036,2.0,1,0,0
2022-11-04,0,0.5091463593570792,1.2772184276812848,2.0,1,0,0
2022-11-07,1,1.2769081336021872,2.15159732376208,2.0,1,1,0
2022-11-08,0,0.8987677975847406,0.9883082323968044,2.0,1,0,0
2022-11-09,0,0.9228158746813092,1.710306831841825,2.0,1,0,0
