transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-08-11,0,9.46893481904278,2.05827793016e-05,5.0,1,0,0
2021-08-12,0,11.30801616187338,10.718263022454838,5.0,1,0,0
2021-08-13,0,9.287918950285064,0.0,5.0,1,0,0
2021-08-16,1,48.8819255690478,80.80487092527525,5.0,1,1,0
2021-08-17,0,14.70751175101033,40.23176881514887,5.0,1,0,0
2021-08-18,0,18.260178511183504,20.134194910681423,5.0,1,0,0
2021-08-19,0,23.654859980247885,16.13509503109375,5.0,1,0,0
2021-08-20,0,22.93693520850192,0.0,5.0,1,0,0
2021-08-23,1,26.84520479456881,99.24795749788844,5.0,1,1,0
2021-08-24,0,14.179087245996216,29.92161660267032,5.0,1,0,0
2021-08-25,0,20.99059244428845,10.113206637690997,5.0,1,0,0
2021-08-26,0,20.521044366681227,9.81447248202241,5.0,1,0,0
2021-08-27,0,17.473320343418532,0.0,5.0,1,0,0
2021-08-30,1,18.10809690315302,41.125351522618416,5.0,1,1,0
2021-08-31,0,6.249882842248282,28.21395277195159,5.0,1,0,0
2021-09-01,0,4.066332459206368,13.46944348876407,5.0,1,0,0
2021-09-02,0,3.59785374311425,10.833998751279616,5.0,1,0,0
2021-09-03,0,9.948433764881749,0.0,5.0,1,0,0
2021-09-06,1,8.90733163977617,25.1029652887734,5.0,1,1,0
2021-09-07,0,10.061973740785666,7.423961936497053,5.0,1,0,0
2021-09-08,0,10.370424830471228,8.066960312275418,5.0,1,0,0
2021-09-09,0,2.823139541098663,8.365407017141308,5.0,1,0,0
2021-09-10,0,2.070808464744586,0.0,5.0,1,0,0
2021-09-13,1,22.72764771446381,19.937667694670843,5.0,1,1,0
2021-09-14,0,11.1386899534181,5.022430323751527,5.0,1,0,0
2021-09-15,0,10.329742470144586,5.421681244716854,5.0,1,0,0
2021-09-16,0,13.020261056775585,7.931720010199472,5.0,1,0,0
2021-09-17,0,5.24800434532906,0.0,5.0,1,0,0
2021-09-22,1,18.82043326648299,26.16219757085076,5.0,1,1,6
2021-09-23,0,12.133585587560727,5.625174097426744,5.0,1,0,0
2021-09-24,0,15.385954554476108,0.0,5.0,1,0,0
2021-09-27,1,14.782642657282429,19.90786523283971,5.0,1,1,0
2021-09-28,0,2.760015016645633,6.653688593375041,5.0,1,0,0
2021-09-29,0,2.57173559196938,9.295402513168929,5.0,1,0,0
2021-09-30,0,4.767386031285416,7.09723083318042,5.0,1,0,0
2021-10-08,1,34.27506739447411,66.9569539665426,5.0,1,1,7
2021-10-11,1,16.457621282988704,28.310069700930107,5.0,1,1,0
2021-10-12,0,4.9566320159242485,11.539530548541622,5.0,1,0,0
2021-10-13,0,5.605673425575686,9.03295976689645,5.0,1,0,0
2021-10-14,0,3.960737296533984,7.849415416385948,5.0,1,0,0
2021-10-15,0,3.877665202677055,0.0,5.0,1,0,0
2021-10-18,1,8.664320324013662,29.295067285534486,5.0,1,1,0
2021-10-19,0,2.469044820823264,11.95658546125886,5.0,1,0,0
2021-10-20,0,1.5802529067303237,10.023871901306151,5.0,1,0,0
2021-10-21,0,0.8969522201043301,11.149400699324268,5.0,1,0,0
2021-10-22,0,0.9225920820642152,0.0,5.0,1,0,0
2021-10-25,1,1.5541249748502677,26.061770282429368,5.0,1,1,0
2021-10-26,0,1.4955613913904338,8.813289962882228,5.0,1,0,0
2021-10-27,0,1.1904782517369912,7.180245226487171,5.0,1,0,0
2021-10-28,0,1.2184507935059732,4.641084214751309,5.0,1,0,0
2021-10-29,0,1.0616777552446768,0.0,5.0,1,0,0
2021-11-01,1,1.2949919844270814,21.50608571777762,5.0,1,1,0
2021-11-02,0,0.7998453295712852,7.524466017136883,5.0,1,0,0
2021-11-03,0,0.8387064203224136,7.988326411695757,5.0,1,0,0
2021-11-04,0,1.8334228896438247,7.348024686398582,5.0,1,0,0
2021-11-05,0,1.7471690746294266,0.0,5.0,1,0,0
2021-11-08,1,2.3657020766955346,22.38527624874592,5.0,1,1,0
2021-11-09,0,1.0935333918656829,5.783366234233118,5.0,1,0,0
2021-11-10,0,1.5653443087730097,8.829808964164652,5.0,1,0,0
2021-11-11,0,1.0011420514760128,5.818208641158682,5.0,1,0,0
2021-11-12,0,0.7630722913099887,0.0,5.0,1,0,0
2021-11-15,1,11.559660104983749,62.65792456748418,5.0,1,1,0
2021-11-16,0,1.0689160371715598,15.485819884680604,5.0,1,0,0
2021-11-17,0,3.9162667958508974,17.854653468177887,5.0,1,0,0
2021-11-18,0,6.035966003349213,14.426304441298056,5.0,1,0,0
2021-11-19,0,5.80694609225075,0.0,5.0,1,0,0
2021-11-22,1,11.383534862550542,50.7997787640596,5.0,1,1,0
2021-11-23,0,5.930757494620255,15.31699321544478,5.0,1,0,0
2021-11-24,0,5.236096873875496,14.616885072446548,5.0,1,0,0
2021-11-25,0,3.3856698101420744,10.97291878176909,5.0,1,0,0
2021-11-26,0,4.216160886114863,0.0,5.0,1,0,0
2021-11-29,1,8.351121897646461,28.48219863301204,5.0,1,1,0
2021-11-30,0,5.709834309647931,4.938309321792996,5.0,1,0,0
2021-12-01,0,5.989946748952392,3.7384285085451214,5.0,1,0,0
2021-12-02,0,5.050377690255385,6.399070213967625,5.0,1,0,0
2021-12-03,0,0.7341705354416327,0.0,5.0,1,0,0
2021-12-06,1,1.088639800340913,18.790467150108924,5.0,1,1,0
2021-12-07,0,0.9521734883861857,8.910855601556067,5.0,1,0,0
2021-12-08,0,1.2242431573152783,3.769706884337104,5.0,1,0,0
2021-12-09,0,0.7559748683107244,1.1541546506834088,5.0,1,0,0
2021-12-10,0,0.6640606902618534,0.0,5.0,1,0,0
2021-12-13,1,1.1046334505228592,27.56357423060543,5.0,1,1,0
2021-12-14,0,0.6281530138656305,7.440954127228538,5.0,1,0,0
2021-12-15,0,0.8914497344086127,10.147293330478208,5.0,1,0,0
2021-12-16,0,1.1038061664590573,3.540529323992215,5.0,1,0,0
2021-12-17,0,0.3534508598910535,0.0,5.0,1,0,0
2021-12-20,1,0.9860531618532944,3.75062518404838,5.0,1,1,0
2021-12-21,0,0.6674708782269533,13.006012745254573,5.0,1,0,0
2021-12-22,0,0.4231637427159396,8.869524233448072,5.0,1,0,0
2021-12-23,0,0.3990757596751148,9.932671526281514,5.0,1,0,0
2021-12-24,0,0.4533111788730673,0.0,5.0,1,0,0
2021-12-27,1,1.1769272150573618,16.65043301115576,5.0,1,1,0
2021-12-28,0,0.8339024588693361,3.5741958264551013,5.0,1,0,0
2021-12-29,0,0.9819205373991416,4.852727092296028,5.0,1,0,0
2021-12-30,0,0.8526675295592338,0.0,5.0,1,0,0
2021-12-31,0,1.0198437022857234,0.0,5.0,1,0,0
2022-01-04,1,2.021233812679005,9.483406194647184,5.0,1,1,1
2022-01-05,0,0.9724693683919184,2.015886617006087,5.0,1,0,0
2022-01-06,0,1.0407283532721203,20.693568667876125,5.0,1,0,0
2022-01-07,0,0.4224678840896069,0.0,5.0,1,0,0
2022-01-10,1,1.320262159789229,20.679097002900857,5.0,1,1,0
2022-01-11,0,1.070229900044495,5.282666263136161,5.0,1,0,0
2022-01-12,0,1.5072623269434573,3.915067067655248,5.0,1,0,0
2022-01-13,0,1.2329219648485892,2.247812826074153,5.0,1,0,0
2022-01-14,0,0.908226445977694,0.0,5.0,1,0,0
2022-01-17,1,1.801542578199072,14.08293317882064,5.0,1,1,0
2022-01-18,0,1.2377610525201308,2.753648527425719,5.0,1,0,0
2022-01-19,0,1.5231565731272514,2.257157183189119,5.0,1,0,0
2022-01-20,0,1.9244790592519183,0.447535523677856,5.0,1,0,0
2022-01-21,0,2.4987050177248165,0.0,5.0,1,0,0
2022-01-24,1,10.478264683784031,6.878794433321634,5.0,1,1,0
2022-01-25,0,4.158732667961913,1.993752728171479,5.0,1,0,0
2022-01-26,0,4.866499804078904,1.2882490135006828,5.0,1,0,0
2022-01-27,0,4.4878075459069855,0.489167289381417,5.0,1,0,0
2022-01-28,0,1.146532349790138,0.0,5.0,1,0,0
2022-02-07,1,8.932324192731889,18.042682753871016,5.0,1,1,2
2022-02-08,0,9.6412245596201,2.727946607330888,5.0,1,0,0
2022-02-09,0,14.651671998466677,1.2829663339128694,5.0,1,0,0
2022-02-10,0,8.902901140359507,0.4190995357470041,5.0,1,0,0
2022-02-11,0,9.197040328425716,4.661122970020839,5.0,1,0,0
2022-02-14,1,9.148460448279724,22.795467631826305,5.0,1,1,0
2022-02-15,0,2.252899741166273,5.421360478816862,5.0,1,0,0
2022-02-16,0,2.748810461063108,6.091834386586537,5.0,1,0,0
2022-02-17,0,2.1685686866001204,3.556621203667044,5.0,1,0,0
2022-02-18,0,2.269470059818064,4.658601559130212,5.0,1,0,0
2022-02-21,1,12.175998712469877,23.69383295879665,5.0,1,1,0
2022-02-22,0,0.7105010813959387,6.196212952444111,5.0,1,0,0
2022-02-23,0,0.5928134609878712,3.8518608691270906,5.0,1,0,0
2022-02-24,0,0.9278146882607688,2.655180194641056,5.0,1,0,0
2022-02-25,0,0.5506037876262976,3.296881630635455,5.0,1,0,0
2022-02-28,1,1.814139552333061,16.41284474708476,5.0,1,1,0
2022-03-01,0,0.6384946382983359,5.248659463942178,5.0,1,0,0
2022-03-02,0,0.6475596469947814,3.909620243296213,5.0,1,0,0
2022-03-03,0,0.4117032845635623,0.3542653435496,5.0,1,0,0
2022-03-04,0,0.0994264533311182,2.0610529388675114,5.0,1,0,0
2022-03-07,1,0.3257443963332286,6.770542771226459,5.0,1,1,0
2022-03-08,0,0.1745496282946149,1.893330267136968,5.0,1,0,0
2022-03-09,0,0.3190431050242612,0.6139900156839008,5.0,1,0,0
2022-03-10,0,0.2430561273939906,0.4030341624432705,5.0,1,0,0
2022-03-11,0,0.2239029763325273,0.0,5.0,1,0,0
2022-03-14,1,0.4076044007520919,10.189644053411731,5.0,1,1,0
2022-03-15,0,0.5451425934506182,3.067005954571498,5.0,1,0,0
2022-03-16,0,0.260167804461554,1.1120086763597965,5.0,1,0,0
2022-03-17,0,0.1393187154520977,0.1958071047015275,5.0,1,0,0
2022-03-18,0,0.1238609528744229,0.9801595931377572,5.0,1,0,0
2022-03-21,1,0.3090669593965017,5.502461630274593,5.0,1,1,0
2022-03-22,0,0.4434766002804514,2.191261479937918,5.0,1,0,0
2022-03-23,0,0.2181564624854506,1.914715628443726,5.0,1,0,0
2022-03-24,0,0.1594641736742644,0.2972917202144612,5.0,1,0,0
2022-03-25,0,0.3794838168493504,2.0717984739601967,5.0,1,0,0
2022-03-28,1,0.5043647713782938,5.72702351768073,5.0,1,1,0
2022-03-29,0,0.4274358643524714,2.0798001502685874,5.0,1,0,0
2022-03-30,0,0.6976282517199693,0.4679256704978234,5.0,1,0,0
2022-03-31,0,0.8847705884816098,0.3490054765989187,5.0,1,0,0
2022-04-01,0,0.7105638476384103,2.254095360295662,5.0,1,0,0
2022-04-06,1,1.3952331767439785,11.738497593285508,5.0,1,1,3
2022-04-07,0,0.9933484157966532,0.1626765068647279,5.0,1,0,0
2022-04-08,0,1.172104015548407,2.2058067983088487,5.0,1,0,0
2022-04-11,1,0.8550347670581571,6.728470674986476,5.0,1,1,0
2022-04-12,0,0.6355288797228303,2.053550175375765,5.0,1,0,0
2022-04-13,0,0.8167093494364247,1.036633806619239,5.0,1,0,0
2022-04-14,0,0.6825141051274134,0.5540414215667083,5.0,1,0,0
2022-04-15,0,1.1223613036940403,1.8955751143780888,5.0,1,0,0
2022-04-18,1,1.5519223723508524,5.272530360961215,5.0,1,1,0
2022-04-19,0,0.4989345535024598,2.024390750073109,5.0,1,0,0
2022-04-20,0,0.3464185827840677,0.9936196516179066,5.0,1,0,0
2022-04-21,0,0.6477475576248031,1.4606162578083324,5.0,1,0,0
2022-04-22,0,0.53914717299986,1.8089652914968883,5.0,1,0,0
2022-04-25,1,0.958400323823018,11.1723827852252,5.0,1,1,0
2022-04-26,0,0.861086887176343,3.499322575999853,5.0,1,0,0
2022-04-27,0,1.0970147650632005,2.8033950351449426,5.0,1,0,0
2022-04-28,0,0.7625599380678265,0.542654242330055,5.0,1,0,0
2022-04-29,0,0.542959736257182,1.8559219066339805,5.0,1,0,0
2022-05-05,1,1.4893769777221884,4.718017067433965,5.0,1,1,4
2022-05-06,0,0.6389783336119237,2.0557973171576154,5.0,1,0,0
2022-05-09,1,1.3751134861461145,14.128276452667269,5.0,1,1,0
2022-05-10,0,1.1667521797285838,10.403277485891469,5.0,1,0,0
2022-05-11,0,1.960013161267744,5.322473525119263,5.0,1,0,0
2022-05-12,0,1.370890336272774,8.714713265815735,5.0,1,0,0
2022-05-13,0,1.09264138745499,3.9952212376425873,5.0,1,0,0
2022-05-16,1,2.410704669118035,16.037820196520265,5.0,1,1,0
2022-05-17,0,1.0446320649470775,3.349990355439338,5.0,1,0,0
2022-05-18,0,1.7492739378642457,1.7778816520829426,5.0,1,0,0
2022-05-19,0,1.5844399839722585,4.4324951564424,5.0,1,0,0
2022-05-20,0,1.519950796740118,3.226128200824741,5.0,1,0,0
2022-05-23,1,1.936214879313626,15.777954862911404,5.0,1,1,0
2022-05-24,0,1.66683256695446,1.4338117972756244,5.0,1,0,0
2022-05-25,0,1.590944755016925,0.7395006412117898,5.0,1,0,0
2022-05-26,0,0.5950025719963219,1.6077416033937415,5.0,1,0,0
2022-05-27,0,1.0370955914519169,1.3369925005285277,5.0,1,0,0
2022-05-30,1,1.281269051241452,5.732850194065718,5.0,1,1,0
2022-05-31,0,0.641383999561518,1.1893167613476785,5.0,1,0,0
2022-06-01,0,0.420795201345949,0.3781843442192382,5.0,1,0,0
2022-06-02,0,0.3690971697146497,1.1163429071967217,5.0,1,0,0
2022-06-06,1,0.4008571709674553,3.527163045502377,5.0,1,1,5
2022-06-07,0,0.3435379094555164,0.2902267714348063,5.0,1,0,0
2022-06-08,0,0.2550576035258308,0.1111232696047909,5.0,1,0,0
2022-06-09,0,0.2873772310068029,0.1745493559455669,5.0,1,0,0
2022-06-10,0,0.4155529043132259,1.7655529213350414,5.0,1,0,0
2022-06-13,1,0.5542409785228946,2.9440034390876035,5.0,1,1,0
2022-06-14,0,0.4188853298163993,0.3498407779378206,5.0,1,0,0
2022-06-15,0,0.5930761995188273,0.0729670930858406,5.0,1,0,0
2022-06-16,0,0.3767661784696502,0.3901487468369211,5.0,1,0,0
2022-06-17,0,0.2759961660062769,0.2103556504086767,5.0,1,0,0
2022-06-20,1,0.8072148939523872,2.267013188843085,5.0,1,1,0
2022-06-21,0,0.6058955296286828,0.7179477443881628,5.0,1,0,0
2022-06-22,0,0.8448499543985563,0.1184590592995795,5.0,1,0,0
2022-06-23,0,0.5473685090285412,0.9253414014469225,5.0,1,0,0
2022-06-24,0,0.6331953726535002,0.6622362546286572,5.0,1,0,0
2022-06-27,1,0.9755584329989,2.1002081325468347,5.0,1,1,0
2022-06-28,0,0.3259780547945858,0.3368830434461414,5.0,1,0,0
2022-06-29,0,0.3284320422740192,0.5489308155117762,5.0,1,0,0
2022-06-30,0,0.3572198745356023,1.103825778994875,5.0,1,0,0
2022-07-01,0,0.6681281620150017,0.3076830347309719,5.0,1,0,0
2022-07-04,1,0.8072140973314219,2.119884935931589,5.0,1,1,0
2022-07-05,0,0.2836174898473381,2.509406745473133,5.0,1,0,0
2022-07-06,0,0.2160572709195559,0.4253300989614309,5.0,1,0,0
2022-07-07,0,0.3106986638215269,1.3149636158693705,5.0,1,0,0
2022-07-08,0,0.5667491089930677,1.2284441311673868,5.0,1,0,0
2022-07-11,1,0.8946752050362786,3.1176586118300937,5.0,1,1,0
2022-07-12,0,0.5642523048389276,0.6693051150215139,5.0,1,0,0
2022-07-13,0,0.5087839512876493,0.4435238358184616,5.0,1,0,0
2022-07-14,0,0.684340702531178,1.0523367139793702,5.0,1,0,0
2022-07-15,0,0.715128676414266,0.868166770896917,5.0,1,0,0
2022-07-18,1,1.3587693329524986,2.727471487607948,5.0,1,1,0
2022-07-19,0,0.7782546034648927,0.2731615945628236,5.0,1,0,0
2022-07-20,0,1.0746538630840057,0.3978632412872986,5.0,1,0,0
2022-07-21,0,1.315745911274808,0.9289281260649274,5.0,1,0,0
2022-07-22,0,0.7743232653833807,0.3501112818210074,5.0,1,0,0
2022-07-25,1,1.149363121964372,3.6505989908786898,5.0,1,1,0
2022-07-26,0,1.1587784430281538,0.9333428122149908,5.0,1,0,0
2022-07-27,0,1.3310110005184843,0.3763421786630181,5.0,1,0,0
2022-07-28,0,1.461398801732276,0.8776008057446585,5.0,1,0,0
2022-07-29,0,0.7355165627371352,0.2728407810017474,5.0,1,0,0
2022-08-01,1,1.78351958376895,1.295946857211139,5.0,1,1,0
2022-08-02,0,0.983981123487484,0.0489995155591308,5.0,1,0,0
2022-08-03,0,1.2020507236484423,0.4300886836587507,5.0,1,0,0
2022-08-04,0,0.7685598795127812,1.2191691515680323,5.0,1,0,0
2022-08-05,0,1.0371319126018288,0.3688449166220411,5.0,1,0,0
2022-08-08,1,1.2571960065459094,4.857195240564212,5.0,1,1,0
2022-08-09,0,0.6317419104672931,1.442849325953128,5.0,1,0,0
2022-08-10,0,0.6966031639469777,3.2373371480356656,5.0,1,0,0
2022-08-11,0,0.4344012865769027,2.549701137772192,5.0,1,0,0
2022-08-12,0,0.388047836067661,2.054819904085474,5.0,1,0,0
2022-08-15,1,0.6721725589950592,6.403622147016058,5.0,1,1,0
2022-08-16,0,0.945683747604605,1.196443046537303,5.0,1,0,0
2022-08-17,0,1.2643990839539772,2.644599488596575,5.0,1,0,0
2022-08-18,0,0.7350693792177931,2.330984283076877,5.0,1,0,0
2022-08-19,0,0.5457023694707611,1.73005579070248,5.0,1,0,0
2022-08-22,1,1.1349877255688436,6.320006529568426,5.0,1,1,0
2022-08-23,0,0.8963763652772666,0.9974095111777156,5.0,1,0,0
2022-08-24,0,0.7247742617893945,1.1731915904060963,5.0,1,0,0
2022-08-25,0,0.5891826294415449,1.2717605765901694,5.0,1,0,0
2022-08-26,0,0.2645877367351545,1.4365644971908895,5.0,1,0,0
2022-08-29,1,0.5847425467427565,3.228462759842269,5.0,1,1,0
2022-08-30,0,0.528410754791556,0.2484182001336553,5.0,1,0,0
2022-08-31,0,0.679337858185808,1.1745041289817857,5.0,1,0,0
2022-09-01,0,0.6563414637467672,0.4670397394709007,5.0,1,0,0
2022-09-02,0,0.4893414463845153,0.559004870622287,5.0,1,0,0
2022-09-05,1,0.7144160751302083,1.5441158647746125,5.0,1,1,0
2022-09-06,0,0.7289327628074693,0.1357779565446668,5.0,1,0,0
2022-09-07,0,0.6465877081385045,0.0862416001595965,5.0,1,0,0
2022-09-08,0,0.5463933666665872,1.189241827911488,5.0,1,0,0
2022-09-09,0,0.509651365983672,0.4305244012831725,5.0,1,0,0
2022-09-13,1,0.8983143125893007,2.3004200541498,5.0,1,1,6
2022-09-14,0,0.8899541125897773,0.3165822849880864,5.0,1,0,0
2022-09-15,0,0.4584022132445384,0.185988632150737,5.0,1,0,0
2022-09-16,0,0.5812843232143179,0.3235847739179487,5.0,1,0,0
2022-09-19,1,1.3021742713896984,2.181626519580024,5.0,1,1,0
2022-09-20,0,0.9911425791522932,0.3575943374547687,5.0,1,0,0
2022-09-21,0,1.1199168824749175,0.6672787291648723,5.0,1,0,0
2022-09-22,0,0.9679178064190628,0.5735711564655493,5.0,1,0,0
2022-09-23,0,0.941917589220697,0.3525069389430882,5.0,1,0,0
2022-09-26,1,1.9358087319870887,1.409821999470962,5.0,1,1,0
2022-09-27,0,1.0824101052390764,0.2168245973404434,5.0,1,0,0
2022-09-28,0,0.7510573475177257,0.7512579428046573,5.0,1,0,0
2022-09-29,0,0.5955077113930756,0.4226313718187503,5.0,1,0,0
2022-09-30,0,0.4746862113421803,0.3228392081859953,5.0,1,0,0
2022-10-10,1,1.5569575989980278,6.613390286058419,5.0,1,1,7
2022-10-11,0,0.9632797021318462,0.3044261009795374,5.0,1,0,0
2022-10-12,0,1.5343586333116248,0.8371644821436048,5.0,1,0,0
2022-10-13,0,1.2822882664880966,0.7880406800964251,5.0,1,0,0
2022-10-14,0,1.1332342879280943,0.5187734113794922,5.0,1,0,0
2022-10-17,1,2.283499092907452,1.875251250507676,5.0,1,1,0
2022-10-18,0,1.0586370223806234,0.5750566945608832,5.0,1,0,0
2022-10-19,0,2.034756307178406,1.1738042804419,5.0,1,0,0
2022-10-20,0,1.4920563238257416,0.4857799276709015,5.0,1,0,0
2022-10-21,0,1.388372326340885,0.9009321248298244,5.0,1,0,0
2022-10-24,1,2.467956163378109,2.095523279545531,5.0,1,1,0
2022-10-25,0,1.5539269294312978,0.5979716328040343,5.0,1,0,0
2022-10-26,0,0.9466645275918524,0.931166402885266,5.0,1,0,0
2022-10-27,0,0.953932328751174,0.6142112107719495,5.0,1,0,0
2022-10-28,0,1.06865602893981,0.178941961396565,5.0,1,0,0
2022-10-31,1,1.840423094246048,1.7752608371941647,5.0,1,1,0
2022-11-01,0,1.5779608920384542,0.4120564327653607,5.0,1,0,0
2022-11-02,0,1.7811435936524969,0.94841502045852,5.0,1,0,0
2022-11-03,0,1.1454499257338189,0.4813477260726893,5.0,1,0,0
2022-11-04,0,0.9965330578976628,0.837354316238778,5.0,1,0,0
2022-11-07,1,1.182192535797729,3.875987049121896,5.0,1,1,0
2022-11-08,0,0.5769980360229277,2.345465102384518,5.0,1,0,0
2022-11-09,0,0.6260652064899417,1.862696565372112,5.0,1,0,0
