transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-05-11,0,0.1318551634145353,0.0,5.0,1,0,0
2022-05-12,0,0.1023172614486177,3.4350023677e-06,5.0,1,0,0
2022-05-13,0,0.173409139421265,0.0,5.0,1,0,0
2022-05-16,1,0.1501837777332184,2.06202272957e-05,5.0,1,1,0
2022-05-17,0,0.1285141078509038,1.71954380172e-05,5.0,1,0,0
2022-05-18,0,0.1568198754888239,1.71954380172e-05,5.0,1,0,0
2022-05-19,0,0.1199088107300078,1.72056511065e-05,5.0,1,0,0
2022-05-20,0,0.1636077806037774,0.0,5.0,1,0,0
2022-05-23,1,0.1614152243798697,3.4441941481e-05,5.0,1,1,0
2022-05-24,0,0.0732532536349235,1.72260772851e-05,5.0,1,0,0
2022-05-25,0,0.1459923463108789,1.72260772851e-05,5.0,1,0,0
2022-05-26,0,0.1865697433144266,1.72601209161e-05,5.0,1,0,0
2022-05-27,0,0.217174749702714,0.0,5.0,1,0,0
2022-05-30,1,0.2322854510798129,3.45168374692e-05,5.0,1,1,0
2022-05-31,0,0.1619633030084016,1.72601209161e-05,5.0,1,0,0
2022-06-01,0,0.132155639310453,0.0,5.0,1,0,0
2022-06-02,0,0.0964642931674092,0.0,5.0,1,0,0
2022-06-06,1,0.1028344148427507,0.0,5.0,1,1,5
2022-06-07,0,0.067600758083575,0.0,5.0,1,0,0
2022-06-08,0,0.0742922550399042,0.0,5.0,1,0,0
2022-06-09,0,0.0535725045933369,0.0,5.0,1,0,0
2022-06-10,0,0.0439348990453144,0.0,5.0,1,0,0
2022-06-13,1,0.0619695670365053,0.0,5.0,1,1,0
2022-06-14,0,0.0288937147627141,0.0,5.0,1,0,0
2022-06-15,0,0.0115525155349599,0.0,5.0,1,0,0
2022-06-16,0,0.064175049627103,0.0,5.0,1,0,0
2022-06-17,0,0.0599758630656221,0.0,5.0,1,0,0
2022-06-20,1,0.0344413389087722,0.0,5.0,1,1,0
2022-06-21,0,0.0322172038127505,0.0,5.0,1,0,0
2022-06-22,0,0.0830113974672219,0.0,5.0,1,0,0
2022-06-23,0,0.049818523616237,0.0,5.0,1,0,0
2022-06-24,0,0.0329788211167196,0.0,5.0,1,0,0
2022-06-27,1,0.0257723189193734,0.0,5.0,1,1,0
2022-06-28,0,0.0007238220648347,0.0,5.0,1,0,0
2022-06-29,0,0.0001850339432022,0.0,5.0,1,0,0
2022-06-30,0,0.0006785440356069,6.89247353192e-05,5.0,1,0,0
2022-07-01,0,0.0889219641677166,0.0,5.0,1,0,0
2022-07-04,1,6.02951842220026,0.0,5.0,1,1,0
2022-07-05,0,0.0711433178990858,0.0,5.0,1,0,0
2022-07-06,0,0.0138625665425322,0.0,5.0,1,0,0
2022-07-07,0,0.0328595118075227,0.0,5.0,1,0,0
2022-07-08,0,0.0189663059970919,0.0,5.0,1,0,0
2022-07-11,1,5.977963949156518,0.0056062166393693,5.0,1,1,0
2022-07-12,0,0.0566594142384763,0.0111846060147606,5.0,1,0,0
2022-07-13,0,0.2969367983394878,0.0100709877793577,5.0,1,0,0
2022-07-14,0,0.4058789810196544,0.0122407551966751,5.0,1,0,0
2022-07-15,0,6.242792616072611,0.0,5.0,1,0,0
2022-07-18,1,6.198913088993115,0.0257100429051881,5.0,1,1,0
2022-07-19,0,6.6814838188919685,0.0077569094102383,5.0,1,0,0
2022-07-20,0,7.003393959366203,0.0072935177181779,5.0,1,0,0
2022-07-21,0,6.787923290848017,0.0072439535958074,5.0,1,0,0
2022-07-22,0,6.648606999302446,0.0,5.0,1,0,0
2022-07-25,1,6.575715397968344,0.0272141892492255,5.0,1,1,0
2022-07-26,0,6.860565199170561,0.0387749331297978,5.0,1,0,0
2022-07-27,0,6.572703411546306,0.0763541007425937,5.0,1,0,0
2022-07-28,0,6.779534953787473,0.1390698837444045,5.0,1,0,0
2022-07-29,0,6.339183715433374,0.0,5.0,1,0,0
2022-08-01,1,6.502040483324239,0.0,5.0,1,1,0
2022-08-02,0,6.469286224210673,0.0,5.0,1,0,0
2022-08-03,0,6.617502484333972,0.1349652840072894,5.0,1,0,0
2022-08-04,0,6.597626433790074,0.1226194429304485,5.0,1,0,0
2022-08-05,0,6.412728239566393,0.0,5.0,1,0,0
2022-08-08,1,7.16550872589328,0.2169446011397126,5.0,1,1,0
2022-08-09,0,6.762283561658292,0.1251986633108724,5.0,1,0,0
2022-08-10,0,7.123158653193105,0.0986303089765905,5.0,1,0,0
2022-08-11,0,2.119394952759356,0.1718062018644335,5.0,1,0,0
2022-08-12,0,0.5737348518608419,0.0,5.0,1,0,0
2022-08-15,1,6.473660051194813,0.2584420476971696,5.0,1,1,0
2022-08-16,0,2.795716698435048,0.1550784620585434,5.0,1,0,0
2022-08-17,0,6.572502138791117,0.1146584725916429,5.0,1,0,0
2022-08-18,0,6.588551855428955,0.1636584647616077,5.0,1,0,0
2022-08-19,0,0.7287416486717707,0.0,5.0,1,0,0
2022-08-22,1,6.406550951230115,0.2221794698521519,5.0,1,1,0
2022-08-23,0,6.480669818652982,0.1397413875571209,5.0,1,0,0
2022-08-24,0,6.729774808189672,0.1832843490874774,5.0,1,0,0
2022-08-25,0,3.349339284613947,0.2010285363928117,5.0,1,0,0
2022-08-26,0,0.2486089942592225,0.0,5.0,1,0,0
2022-08-29,1,6.306119615021003,0.3880373302031349,5.0,1,1,0
2022-08-30,0,0.1516146247353533,0.130092309305452,5.0,1,0,0
2022-08-31,0,0.2044622825505624,0.0847886894802116,5.0,1,0,0
2022-09-01,0,0.2139801498396374,0.0,5.0,1,0,0
2022-09-02,0,0.2840485979641228,0.0,5.0,1,0,0
2022-09-05,1,6.2888757124906425,0.1666940025675706,5.0,1,1,0
2022-09-06,0,2.298249602455499,0.0741967932942217,5.0,1,0,0
2022-09-07,0,2.201355178223515,0.0516340806704688,5.0,1,0,0
2022-09-08,0,1.6985652175541217,0.038957917646414,5.0,1,0,0
2022-09-09,0,0.4545626431747456,0.0,5.0,1,0,0
2022-09-13,1,6.100975350028103,0.0994512064552171,5.0,1,1,6
2022-09-14,0,0.4383062612705696,0.0610156338566633,5.0,1,0,0
2022-09-15,0,0.1767962560176373,0.0596121919774821,5.0,1,0,0
2022-09-16,0,0.2742846871407333,0.0,5.0,1,0,0
2022-09-19,1,0.9971497412513826,0.0629216210079161,5.0,1,1,0
2022-09-20,0,0.5499571765165672,0.0833807197981076,5.0,1,0,0
2022-09-21,0,0.1821366770079869,0.0483288798590049,5.0,1,0,0
2022-09-22,0,0.2502412604041591,0.0331044999892762,5.0,1,0,0
2022-09-23,0,0.1162229919108928,0.0,5.0,1,0,0
2022-09-26,1,0.5483318314418124,0.0253768681016964,5.0,1,1,0
2022-09-27,0,0.2196228748688894,0.0001827734461039,5.0,1,0,0
2022-09-28,0,0.0691333649031271,0.0006800794033649,5.0,1,0,0
2022-09-29,0,0.0425478491744589,0.0429100325559243,5.0,1,0,0
2022-09-30,0,0.0411471512119362,0.0,5.0,1,0,0
2022-10-10,1,0.2040210021968355,7.033232378080395,5.0,1,1,7
2022-10-11,0,0.1771736092410755,0.1134525824987821,5.0,1,0,0
2022-10-12,0,0.2933098647889107,0.1268860052420383,5.0,1,0,0
2022-10-13,0,0.1951000355075071,3.536475258620954,5.0,1,0,0
2022-10-14,0,0.0731268938897469,0.0,5.0,1,0,0
2022-10-17,1,0.4559832192134083,7.214441515935653,5.0,1,1,0
2022-10-18,0,0.4229884214206611,3.516062159584968,5.0,1,0,0
2022-10-19,0,0.2019700708822441,3.752287034108656,5.0,1,0,0
2022-10-20,0,0.2153693104156148,3.514896522681399,5.0,1,0,0
2022-10-21,0,0.2052256837407959,0.0,5.0,1,0,0
2022-10-24,1,0.6859040201102538,7.255371686661059,5.0,1,1,0
2022-10-25,0,0.197225866214658,3.231824142857969,5.0,1,0,0
2022-10-26,0,0.1266701311735146,3.908319602969558,5.0,1,0,0
2022-10-27,0,0.2171586062128945,3.2943621091663498,5.0,1,0,0
2022-10-28,0,0.1558142572684003,0.0,5.0,1,0,0
2022-10-31,1,0.204648828030981,7.268355760710041,5.0,1,1,0
2022-11-01,0,0.2340873974903716,3.757781536572903,5.0,1,0,0
2022-11-02,0,0.3279697433825139,4.025677231653632,5.0,1,0,0
2022-11-03,0,0.1036475639909621,3.707580239987173,5.0,1,0,0
2022-11-04,0,0.1763798207058129,0.0,5.0,1,0,0
2022-11-07,1,0.2553293125535549,7.914203162857581,5.0,1,1,0
2022-11-08,0,0.0747185527916288,3.801447361567533,5.0,1,0,0
2022-11-09,0,0.1289425707775599,1.0298654663790208,5.0,1,0,0
