transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-05-16,1,0.0020463218069542,0.0013735890191587,2.0,1,1,0
2022-05-17,0,0.0013617452399344,0.0,2.0,1,0,0
2022-05-18,0,0.0024316140051412,0.0010249686202831,2.0,1,0,0
2022-05-19,0,0.0113656023833265,0.0079801062637897,2.0,1,0,0
2022-05-20,0,0.0003701495911189,0.0111015974292973,2.0,1,0,0
2022-05-23,1,0.0030750386310102,0.0013710868122803,2.0,1,1,0
2022-05-24,0,0.0045958901847786,0.0013822395057954,2.0,1,0,0
2022-05-25,0,0.0106364286596988,0.0018915015862629,2.0,1,0,0
2022-05-26,0,0.004455004022255,0.008390536279106,2.0,1,0,0
2022-05-27,0,0.0007065006653827,0.0,2.0,1,0,0
2022-05-30,1,0.015273327802378,0.0099457344521886,2.0,1,1,0
2022-05-31,0,0.0079360333790993,0.0030851019283333,2.0,1,0,0
2022-06-01,0,0.0481278181743285,0.0020561672250389,2.0,1,0,0
2022-06-02,0,0.0216151524116338,0.0022437612492923,2.0,1,0,0
2022-06-06,1,0.0674107163222529,0.0039149324557339,2.0,1,1,5
2022-06-07,0,0.0297064587917166,0.0037939584129812,2.0,1,0,0
2022-06-08,0,0.0232308563300897,0.0292984628960167,2.0,1,0,0
2022-06-09,0,0.0089363578149027,0.0256566114263362,2.0,1,0,0
2022-06-10,0,0.0117962202718247,0.0020676569505009,2.0,1,0,0
2022-06-13,1,0.0639771846393775,0.0012424699743685,2.0,1,1,0
2022-06-14,0,0.0215010960346999,1.84618610904e-05,2.0,1,0,0
2022-06-15,0,0.0173733636503215,0.0099575782314129,2.0,1,0,0
2022-06-16,0,0.0177101368656097,0.0006815466838609,2.0,1,0,0
2022-06-17,0,0.0146498731704527,3.42785320522e-05,2.0,1,0,0
2022-06-20,1,0.0410954287233604,0.002384718903441,2.0,1,1,0
2022-06-21,0,0.0047920768214959,0.0003822827412067,2.0,1,0,0
2022-06-22,0,0.0167036028715121,0.0003639366284617,2.0,1,0,0
2022-06-23,0,0.0170329681926951,0.0006221643783105,2.0,1,0,0
2022-06-24,0,0.0078445921862377,0.0012608297045659,2.0,1,0,0
2022-06-27,1,0.0068714754203282,0.0141782258978752,2.0,1,1,0
2022-06-28,0,0.0246221820809986,0.0003514528289746,2.0,1,0,0
2022-06-29,0,0.0346708065991536,0.0004109576915967,2.0,1,0,0
2022-06-30,0,0.01560654686259,0.004134333444429,2.0,1,0,0
2022-07-01,0,0.0134958553581441,3.44657720227e-05,2.0,1,0,0
2022-07-04,1,0.0437648783433824,0.013058425339083,2.0,1,1,0
2022-07-05,0,0.0269896885246069,0.0147167961402692,2.0,1,0,0
2022-07-06,0,0.0215858476540704,0.0095980230182606,2.0,1,0,0
2022-07-07,0,0.015475332495633,0.0037616816464316,2.0,1,0,0
2022-07-08,0,0.0228948218615942,0.0119268967494119,2.0,1,0,0
2022-07-11,1,0.0357657042418704,0.0411872988659726,2.0,1,1,0
2022-07-12,0,0.024078546146312,0.0099548717627485,2.0,1,0,0
2022-07-13,0,0.020683255674137,0.0013949275670685,2.0,1,0,0
2022-07-14,0,0.0297689867287713,0.0038252172749639,2.0,1,0,0
2022-07-15,0,0.0237085565602587,0.0001780856381155,2.0,1,0,0
2022-07-18,1,0.0587180904791198,0.0433085983658376,2.0,1,1,0
2022-07-19,0,0.0350614402430442,0.0362397618035226,2.0,1,0,0
2022-07-20,0,0.0155707738151369,0.0102872022841914,2.0,1,0,0
2022-07-21,0,0.0148765492830921,0.0086823582840239,2.0,1,0,0
2022-07-22,0,0.007259967719829,0.0049708229060528,2.0,1,0,0
2022-07-25,1,0.0385435317611757,0.0260362659992299,2.0,1,1,0
2022-07-26,0,0.0035857339483428,0.0071772587183185,2.0,1,0,0
2022-07-27,0,0.0056283518082444,0.005163594966581,2.0,1,0,0
2022-07-28,0,0.0292058812415167,0.0024131725702294,2.0,1,0,0
2022-07-29,0,0.002501580475569,0.0072530364365578,2.0,1,0,0
2022-08-01,1,0.00494743833592,0.0149141674953453,2.0,1,1,0
2022-08-02,0,3.7039470526e-06,0.0129268467052744,2.0,1,0,0
2022-08-03,0,0.0051102485968066,0.003196118209019,2.0,1,0,0
2022-08-04,0,0.0034080670468886,0.009967301092426,2.0,1,0,0
2022-08-05,0,0.0010314403145359,0.0045735133061233,2.0,1,0,0
2022-08-08,1,0.0236077193252416,0.0386599371486484,2.0,1,1,0
2022-08-09,0,0.0136326392631324,0.0090804304612877,2.0,1,0,0
2022-08-10,0,0.0229961186856298,0.0327887861641236,2.0,1,0,0
2022-08-11,0,0.0206119478846479,0.0124800342615102,2.0,1,0,0
2022-08-12,0,0.009070312694155,0.0092970024242469,2.0,1,0,0
2022-08-15,1,0.0386144889012656,0.0203230672494482,2.0,1,1,0
2022-08-16,0,0.0152044371106898,0.0161016433881991,2.0,1,0,0
2022-08-17,0,0.0188322013258632,0.0195487857147477,2.0,1,0,0
2022-08-18,0,0.0161042443216074,0.0158707765045838,2.0,1,0,0
2022-08-19,0,0.0116866440367303,0.0389592555611122,2.0,1,0,0
2022-08-22,1,0.0148469653677546,0.0462587887888876,2.0,1,1,0
2022-08-23,0,0.0174771558725093,0.0143270884831417,2.0,1,0,0
2022-08-24,0,0.0007736347057115,0.005234964034606,2.0,1,0,0
2022-08-25,0,0.0182475053678295,0.02049420798684,2.0,1,0,0
2022-08-26,0,0.0072232823030652,0.0041312627089129,2.0,1,0,0
2022-08-29,1,0.0258704224508214,0.0334218445043536,2.0,1,1,0
2022-08-30,0,0.0086507998380884,0.0141804727775211,2.0,1,0,0
2022-08-31,0,0.0133425296528536,0.005966193993546,2.0,1,0,0
2022-09-01,0,0.0171573091505535,0.0050173503365383,2.0,1,0,0
2022-09-02,0,0.0017762604909704,1.89997504601e-05,2.0,1,0,0
2022-09-05,1,0.0103097800202695,0.0222159646245821,2.0,1,1,0
2022-09-06,0,0.0034229168787301,0.0121151682419222,2.0,1,0,0
2022-09-07,0,0.0024245056949888,0.0072764482415953,2.0,1,0,0
2022-09-08,0,0.0001702181549918,0.0077565008866663,2.0,1,0,0
2022-09-09,0,0.0,0.0017084285562062,2.0,1,0,0
2022-09-13,1,0.0010281176561504,0.0446156184689421,2.0,1,1,6
2022-09-14,0,0.0,0.002171118949468,2.0,1,0,0
2022-09-15,0,3.40436309983e-05,0.0056359571554095,2.0,1,0,0
2022-09-16,0,0.0010247132930506,0.0043285081025543,2.0,1,0,0
2022-09-19,1,3.7447994098e-06,0.0250718712115821,2.0,1,1,0
2022-09-20,0,0.0027234904798688,0.026526654290672,2.0,1,0,0
2022-09-21,0,0.0001361745239934,0.0067407921340147,2.0,1,0,0
2022-09-22,0,0.0,0.012150420421821,2.0,1,0,0
2022-09-23,0,0.0,0.0034431319868169,2.0,1,0,0
2022-09-26,1,3.4043630998e-06,0.042539055704572,2.0,1,1,0
2022-09-27,0,0.0,0.0041962520004888,2.0,1,0,0
2022-09-28,0,0.0,0.0068759113054472,2.0,1,0,0
2022-09-29,0,0.0170255228505957,0.0174793857303397,2.0,1,0,0
2022-09-30,0,0.0,0.0036658283989927,2.0,1,0,0
2022-10-10,1,0.0010213089299508,0.0297089065287854,2.0,1,1,7
2022-10-11,0,0.0034451201348672,0.0098486249947657,2.0,1,0,0
2022-10-12,0,0.0103056879758235,0.0101403108251597,2.0,1,0,0
2022-10-13,0,8.19055718189e-05,0.0021782340683466,2.0,1,0,0
2022-10-14,0,4.44473646314e-05,7.7347129628e-06,2.0,1,0,0
2022-10-17,1,0.0448574031450187,0.0108801912707364,2.0,1,1,0
2022-10-18,0,0.0307356930789638,0.0045836208601668,2.0,1,0,0
2022-10-19,0,0.046018369262414,0.0054638427701711,2.0,1,0,0
2022-10-20,0,0.0103027329886529,0.0007212483663312,2.0,1,0,0
2022-10-21,0,0.0,0.0007526536159272,2.0,1,0,0
2022-10-24,1,0.0001038194570925,0.0062800081840888,2.0,1,1,0
2022-10-25,0,0.0002849520001824,0.0058075949298139,2.0,1,0,0
2022-10-26,0,0.0038259866610245,0.0149624924295475,2.0,1,0,0
2022-10-27,0,3.67398865734e-05,0.0098956120142697,2.0,1,0,0
2022-10-28,0,0.0136468252441694,0.0001177433021709,2.0,1,0,0
2022-10-31,1,0.0103314794306679,0.0098572210115928,2.0,1,1,0
2022-11-01,0,0.042050338955412,0.0018859286438685,2.0,1,0,0
2022-11-02,0,0.2352108475264067,0.0033572943756176,2.0,1,0,0
2022-11-03,0,0.166746868922148,0.0020820880456811,2.0,1,0,0
2022-11-04,0,0.1483742055493161,0.0090873583401959,2.0,1,0,0
2022-11-07,1,1.0215722438191237,0.003098389157512,2.0,1,1,0
2022-11-08,0,0.5946945724579535,3.36895772359e-05,2.0,1,0,0
2022-11-09,0,0.7144726216012967,0.0,2.0,1,0,0
