transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-11-08,1,3.4043630998e-06,0.0,7.0,1,1,0
2021-11-09,0,3.40436309983e-05,0.0,7.0,1,0,0
2021-11-15,1,3.4043630998e-06,0.0,7.0,1,1,0
2021-11-22,1,3.4043630998e-06,0.0,7.0,1,1,0
2021-11-23,0,0.0003404363099836,0.0,7.0,1,0,0
2021-11-29,1,3.4043630998e-06,0.0,7.0,1,1,0
2021-12-06,1,3.4043630998e-06,0.0,7.0,1,1,0
2021-12-09,0,3.40436309983e-05,0.0,7.0,1,0,0
2021-12-13,1,3.4043630998e-06,0.0,7.0,1,1,0
2021-12-20,1,3.4043630998e-06,0.0,7.0,1,1,0
2021-12-27,1,3.4043630998e-06,0.0,7.0,1,1,0
2022-01-04,1,3.4043630998e-06,0.0,7.0,1,1,1
2022-01-10,1,3.40436309983e-05,0.0,7.0,1,1,0
2022-01-13,0,0.0,0.0119958248890943,7.0,1,0,0
2022-01-14,0,0.0,0.0015178999709607,7.0,1,0,0
2022-01-17,1,0.0,0.0076466012370774,7.0,1,1,0
2022-01-18,0,0.0,0.0044587828652958,7.0,1,0,0
2022-01-19,0,0.0,0.0001029309183235,7.0,1,0,0
2022-01-20,0,0.0,0.0001714981955173,7.0,1,0,0
2022-01-21,0,0.0,0.0044611386845609,7.0,1,0,0
2022-01-24,1,0.0,0.0018856222511895,7.0,1,1,0
2022-01-25,0,0.0,3.77305562354e-05,7.0,1,0,0
2022-01-26,0,6.8087261996e-06,0.0037872858613055,7.0,1,0,0
2022-01-27,0,0.0010213089299508,0.0006867451463144,7.0,1,0,0
2022-02-07,1,3.4043630998e-06,0.0005165372044119,7.0,1,1,2
2022-02-08,0,2.59276293683e-05,0.0041216283613404,7.0,1,0,0
2022-02-09,0,3.40436309983e-05,0.0006899214170865,7.0,1,0,0
2022-02-10,0,3.7039470526e-06,0.0001717875663808,7.0,1,0,0
2022-02-11,0,8.8104917023e-06,0.000549753575177,7.0,1,0,0
2022-02-14,1,1.48157882104e-05,0.0,7.0,1,1,0
2022-02-15,0,3.7039470526e-06,0.0,7.0,1,0,0
2022-02-16,0,0.0,0.0017863305970197,7.0,1,0,0
2022-02-17,0,0.0,0.000980568916735,7.0,1,0,0
2022-02-21,1,1.70218154991e-05,0.0048083428683869,7.0,1,1,0
2022-02-22,0,0.0,0.0001374069034355,7.0,1,0,0
2022-02-23,0,0.0010213089299508,0.0085882616879445,7.0,1,0,0
2022-02-24,0,0.0,0.0017183012091957,7.0,1,0,0
2022-02-28,1,0.0,1.03220289187e-05,7.0,1,1,0
2022-03-01,0,0.0,0.0103913213252368,7.0,1,0,0
2022-03-02,0,0.0340436309983601,0.0,7.0,1,0,0
2022-03-03,0,0.003404363099836,3.10818351015e-05,7.0,1,0,0
2022-03-04,0,0.1021308929950803,0.0006877732639705,7.0,1,0,0
2022-03-07,1,0.0238645853298504,0.0001719067190893,7.0,1,1,0
2022-03-08,0,0.01702181549918,0.0,7.0,1,0,0
2022-03-09,0,3.40436309983e-05,0.0,7.0,1,0,0
2022-03-10,0,0.0,6.4785029789e-06,7.0,1,0,0
2022-03-14,1,0.0,0.0003445317587927,7.0,1,1,0
2022-03-15,0,0.0,0.0006897375814791,7.0,1,0,0
2022-03-16,0,0.0089372701842134,3.11601354527e-05,7.0,1,0,0
2022-03-17,0,0.01702181549918,0.0003765157501156,7.0,1,0,0
2022-03-18,0,0.003404363099836,3.4520241832e-06,7.0,1,0,0
2022-03-23,0,0.003404363099836,0.0,7.0,1,0,0
2022-03-24,0,6.8087261996e-06,0.0,7.0,1,0,0
2022-03-25,0,0.0,0.0001725671655306,7.0,1,0,0
2022-03-28,1,0.0,0.0034586558825521,7.0,1,1,0
2022-03-30,0,0.0,0.0003450322001683,7.0,1,0,0
2022-03-31,0,0.0,0.0006907418685936,7.0,1,0,0
2022-04-01,0,0.1021308929950803,0.0,7.0,1,0,0
2022-04-06,1,3.4043630998e-06,0.0,7.0,1,1,3
2022-04-07,0,3.4043630998e-06,0.0,7.0,1,0,0
2022-04-08,0,3.4043630998e-06,0.0,7.0,1,0,0
2022-04-11,1,3.40436309983e-05,0.0,7.0,1,1,0
2022-04-12,0,0.0108939619194752,0.0,7.0,1,0,0
2022-04-22,0,3.4043630998e-06,0.0,7.0,1,0,0
2022-04-25,1,0.0001327701608936,0.0,7.0,1,1,0
2022-04-28,0,0.0013617452399344,3.46530119932e-05,7.0,1,0,0
2022-04-29,0,0.0,3.4690459987e-06,7.0,1,0,0
2022-05-05,1,1.78150321014e-05,0.0010799661061609,7.0,1,1,4
2022-05-06,0,0.0003404363099836,3.4656416356e-06,7.0,1,0,0
2022-05-09,1,3.40436309983e-05,0.0,7.0,1,1,0
2022-05-10,0,0.0003404363099836,0.0,7.0,1,0,0
2022-05-12,0,0.0,0.0010456160824836,7.0,1,0,0
2022-05-17,0,0.0,3.4690459987e-06,7.0,1,0,0
2022-05-19,0,0.003404363099836,0.002427004497504,7.0,1,0,0
2022-05-25,0,0.0,0.001743204125271,7.0,1,0,0
2022-05-26,0,0.0,0.0017337876569368,7.0,1,0,0
2022-05-30,1,0.0,0.0036567932193257,7.0,1,1,0
2022-05-31,0,0.0,4.8205781493e-06,7.0,1,0,0
2022-06-01,0,0.0,0.0006977582609423,7.0,1,0,0
2022-06-06,1,0.0,0.0001735442177403,7.0,1,1,5
2022-06-07,0,0.0,0.0034700502858473,7.0,1,0,0
2022-06-09,0,3.40436309983e-05,0.0,7.0,1,0,0
2022-06-16,0,0.0,0.0027839009030753,7.0,1,0,0
2022-06-17,0,0.0,0.0034915147951918,7.0,1,0,0
2022-06-20,1,0.0,0.0104362146614343,7.0,1,1,0
2022-06-21,0,0.0,0.0010478629621295,7.0,1,0,0
2022-06-22,0,0.0,0.0003474697241478,7.0,1,0,0
2022-06-29,0,0.0,0.0013993294085565,7.0,1,0,0
2022-06-30,0,0.0,0.0009494326118239,7.0,1,0,0
2022-07-01,0,0.0,0.0003478476084519,7.0,1,0,0
2022-07-07,0,0.0,5.56477192299e-05,7.0,1,0,0
2022-07-11,1,3.40436309983e-05,0.0,7.0,1,1,0
2022-07-19,0,0.0003428193641534,0.0,7.0,1,0,0
2022-07-20,0,0.0006808726199672,0.0,7.0,1,0,0
2022-07-21,0,0.0006808726199672,0.0,7.0,1,0,0
2022-07-25,1,3.4043630998e-06,0.0,7.0,1,1,0
2022-07-26,0,0.0,0.0006974484639003,7.0,1,0,0
2022-07-29,0,3.4043630998e-06,0.0,7.0,1,0,0
2022-08-01,1,7.01298798566e-05,0.0,7.0,1,1,0
2022-08-02,0,2.38305416988e-05,0.0,7.0,1,0,0
2022-08-03,0,5.78741726972e-05,0.0,7.0,1,0,0
2022-08-04,0,8.98751858356e-05,0.0,7.0,1,0,0
2022-08-05,0,2.21283601489e-05,0.000697577829698,7.0,1,0,0
2022-08-08,1,0.0044801418393841,0.0,7.0,1,1,0
2022-08-09,0,0.000102130892995,0.0,7.0,1,0,0
2022-08-10,0,2.38305416988e-05,1.8826127942e-05,7.0,1,0,0
2022-08-11,0,0.0003404363099836,3.84046201292e-05,7.0,1,0,0
2022-08-12,0,3.4043630998e-06,7.5338555399e-06,7.0,1,0,0
2022-08-15,1,0.0002417097800883,2.25675229888e-05,7.0,1,1,0
2022-08-16,0,0.0002825621372863,3.7618212253e-06,7.0,1,0,0
2022-08-17,0,5.10654464975e-05,0.0,7.0,1,0,0
2022-08-18,0,0.0010281176561504,0.0,7.0,1,0,0
2022-08-19,0,0.0001674538121547,0.0,7.0,1,0,0
2022-08-22,1,0.0019622374427513,0.0,7.0,1,1,0
2022-08-23,0,0.0004939152116135,0.0,7.0,1,0,0
2022-08-24,0,0.0005979287174027,6.924474545e-06,7.0,1,0,0
2022-08-25,0,0.0058695407207785,0.0,7.0,1,0,0
2022-08-26,0,0.0008079813250257,0.0,7.0,1,0,0
2022-08-29,1,0.0018520450179358,0.0,7.0,1,1,0
2022-08-30,0,0.0006041893411433,0.0,7.0,1,0,0
2022-08-31,0,0.0005646817073697,0.0,7.0,1,0,0
2022-09-01,0,0.000705758514227,0.0,7.0,1,0,0
2022-09-02,0,0.000964983742464,0.0,7.0,1,0,0
2022-09-05,1,0.0016198163890805,0.0,7.0,1,1,0
2022-09-06,0,0.0007455657319533,0.0,7.0,1,0,0
2022-09-07,0,0.000641106254598,0.0,7.0,1,0,0
2022-09-08,0,0.0005496344224685,0.0,7.0,1,0,0
2022-09-09,0,0.0022120564157435,0.0,7.0,1,0,0
2022-09-13,1,0.0003396124541134,0.0003495702161804,7.0,1,1,6
2022-09-14,0,0.0001429832501931,0.0,7.0,1,0,0
2022-09-15,0,0.0002042617859901,0.0,7.0,1,0,0
2022-09-16,0,0.0003792460493217,0.0,7.0,1,0,0
2022-09-19,1,0.0001026926129065,0.0006898158818304,7.0,1,1,0
2022-09-20,0,3.40436309983e-05,0.0,7.0,1,0,0
2022-09-22,0,0.0014131511227419,0.0,7.0,1,0,0
2022-09-23,0,3.4043630998e-06,0.0,7.0,1,0,0
2022-09-26,1,5.82146090071e-05,0.0,7.0,1,1,0
2022-09-27,0,0.0003481131487737,0.0,7.0,1,0,0
2022-09-28,0,3.404363099e-07,0.0,7.0,1,0,0
2022-09-29,0,0.0020926347625643,0.0,7.0,1,0,0
2022-09-30,0,0.003404363099836,0.0,7.0,1,0,0
2022-10-10,1,0.0002371547422607,0.0011442506945751,7.0,1,1,7
2022-10-11,0,0.0063955726938759,0.0,7.0,1,0,0
2022-10-12,0,5.7499692756e-06,0.0,7.0,1,0,0
2022-10-13,0,0.0172601209161685,0.0,7.0,1,0,0
2022-10-14,0,0.0073193806646474,0.0,7.0,1,0,0
2022-10-17,1,0.0019101881353179,1.73316125412e-05,7.0,1,1,0
2022-10-18,0,0.0003831951105175,0.2913914857559745,7.0,1,0,0
2022-10-19,0,6.8087261996e-06,0.0,7.0,1,0,0
2022-10-20,0,0.0002042617859901,0.0,7.0,1,0,0
2022-10-21,0,5.4469809597e-06,0.0,7.0,1,0,0
2022-10-24,1,1.27187005409e-05,0.0,7.0,1,1,0
2022-10-25,0,7.38746792664e-05,0.0,7.0,1,0,0
2022-10-26,0,1.56600702592e-05,0.0,7.0,1,0,0
2022-10-27,0,0.0007864078760621,3.44998156537e-05,7.0,1,0,0
2022-10-28,0,3.47653559755e-05,0.0,7.0,1,0,0
2022-10-31,1,0.0004806960696968,3.4520241832e-06,7.0,1,1,0
2022-11-01,0,0.0001715799002317,0.0,7.0,1,0,0
2022-11-02,0,0.0001043403246468,0.0034552719456309,7.0,1,0,0
2022-11-03,0,0.0034384067308343,0.0006909222998379,7.0,1,0,0
2022-11-08,0,0.0035792111886435,0.0,7.0,1,0,0
2022-11-09,0,0.0004085235719803,0.0,7.0,1,0,0
