transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-10-14,0,0.0,0.0003562019154989,5.0,1,0,0
2021-10-15,0,0.000953221667954,0.0,5.0,1,0,0
2021-10-18,1,0.0,0.0075312920545229,5.0,1,1,0
2021-10-19,0,0.0,0.0051339531770707,5.0,1,0,0
2021-10-21,0,3.4043630998e-06,0.0034233083804865,5.0,1,0,0
2021-10-28,0,0.0,0.0001711305243025,5.0,1,0,0
2021-10-29,0,0.0001702181549918,0.0,5.0,1,0,0
2021-11-01,1,3.4043630998e-06,0.0,5.0,1,1,0
2021-11-04,0,0.0010213089299508,0.0,5.0,1,0,0
2021-11-08,1,3.4043630998e-06,0.0,5.0,1,1,0
2021-11-10,0,0.0009191780369557,2.74357622215e-05,5.0,1,0,0
2021-11-11,0,0.006808726199672,0.0,5.0,1,0,0
2021-11-12,0,3.40436309983e-05,0.0,5.0,1,0,0
2021-11-15,1,0.0,0.0005148077879572,5.0,1,1,0
2021-11-16,0,0.00851090774959,0.0,5.0,1,0,0
2021-11-17,0,0.0040852357198032,0.0,5.0,1,0,0
2021-11-18,0,0.0006808726199672,0.0,5.0,1,0,0
2021-11-19,0,0.0017702688119147,0.0,5.0,1,0,0
2021-11-25,0,0.0306392678985241,0.0,5.0,1,0,0
2021-11-29,1,0.0083832441333461,0.0,5.0,1,1,0
2021-11-30,0,0.0022128360148934,0.0,5.0,1,0,0
2021-12-01,0,0.0,6.8734090985e-06,5.0,1,0,0
2021-12-03,0,0.0006808726199672,0.0,5.0,1,0,0
2021-12-06,1,0.0,3.44044934869e-05,5.0,1,1,0
2021-12-07,0,0.0051746319117507,0.0,5.0,1,0,0
2021-12-08,0,0.0681587536218168,0.0,5.0,1,0,0
2021-12-09,0,0.01702181549918,0.0,5.0,1,0,0
2021-12-10,0,0.001702181549918,0.0,5.0,1,0,0
2021-12-14,0,0.0010213089299508,0.0,5.0,1,0,0
2021-12-17,0,0.006808726199672,0.0,5.0,1,0,0
2021-12-20,1,0.0010213089299508,0.0,5.0,1,1,0
2021-12-23,0,0.0006808726199672,0.0137615590893601,5.0,1,0,0
2021-12-27,1,0.0035745812548278,0.0,5.0,1,1,0
2021-12-29,0,0.0008187493255105,0.0,5.0,1,0,0
2021-12-30,0,0.0160005065692292,0.0,5.0,1,0,0
2022-01-04,1,0.0017403104166361,0.010420653317705,5.0,1,1,1
2022-01-06,0,0.003404363099836,0.0,5.0,1,0,0
2022-01-10,1,0.0136208567624438,0.0,5.0,1,1,0
2022-01-11,0,0.010213089299508,0.0010413197762516,5.0,1,0,0
2022-01-12,0,0.013617452399344,0.0347174599910737,5.0,1,0,0
2022-01-13,0,0.0112343982294588,0.0002759542685096,5.0,1,0,0
2022-01-17,1,0.0159851256567441,0.0,5.0,1,1,0
2022-01-18,0,0.0018723997049098,0.0,5.0,1,0,0
2022-01-19,0,0.0071525668727554,3.4588329094e-06,5.0,1,0,0
2022-01-20,0,0.0405119208880485,0.0,5.0,1,0,0
2022-01-21,0,0.0194767017304718,0.0,5.0,1,0,0
2022-01-24,1,0.0222679390360273,0.0,5.0,1,1,0
2022-01-25,0,0.0518685187309759,0.0,5.0,1,0,0
2022-01-26,0,0.0504969178598675,0.0,5.0,1,0,0
2022-01-27,0,0.0174075298383914,0.000172921219293,5.0,1,0,0
2022-01-28,0,0.0323414494484421,0.0,5.0,1,0,0
2022-02-07,1,0.0539727725848001,0.0,5.0,1,1,2
2022-02-08,0,0.0858239937468658,0.0002417097800883,5.0,1,0,0
2022-02-09,0,0.044777587852143,0.0,5.0,1,0,0
2022-02-10,0,0.1089430235578522,0.0,5.0,1,0,0
2022-02-11,0,0.0034077674629358,0.0,5.0,1,0,0
2022-02-14,1,3.4043630998e-06,0.0017232613662321,5.0,1,1,0
2022-02-15,0,3.74479940981e-05,0.0041362262703125,5.0,1,0,0
2022-02-16,0,0.0044290763928866,0.0006893699102643,5.0,1,0,0
2022-02-17,0,0.0010587569240489,0.0017928839959869,5.0,1,0,0
2022-02-18,0,3.4043630998e-06,0.0,5.0,1,0,0
2022-02-21,1,0.0311607346207045,0.0,5.0,1,1,0
2022-02-22,0,0.0197793496100472,0.0,5.0,1,0,0
2022-02-24,0,0.0005106544649754,0.0,5.0,1,0,0
2022-02-28,1,0.001702181549918,0.0087094263750307,5.0,1,1,0
2022-03-01,0,0.003404363099836,0.0,5.0,1,0,0
2022-03-02,0,0.002199218562494,0.0173623573444197,5.0,1,0,0
2022-03-07,1,0.1174331646925332,0.0052192052378168,5.0,1,1,0
2022-03-08,0,0.2450971213726936,0.0686771666302967,5.0,1,0,0
2022-03-09,0,0.283475187469765,0.0,5.0,1,0,0
2022-03-10,0,0.1432181512470011,0.0017156730408826,5.0,1,0,0
2022-03-11,0,0.1270201916179814,0.0,5.0,1,0,0
2022-03-14,1,0.2091947081218231,0.0,5.0,1,1,0
2022-03-15,0,0.1275874606413071,0.0,5.0,1,0,0
2022-03-16,0,0.2136714626199229,0.0,5.0,1,0,0
2022-03-17,0,0.3280437950886615,0.0068613372270168,5.0,1,0,0
2022-03-18,0,0.064686303259984,0.0,5.0,1,0,0
2022-03-21,1,0.3190803998220199,0.0006865340758022,5.0,1,1,0
2022-03-22,0,0.2291228896778689,0.0,5.0,1,0,0
2022-03-23,0,0.2741091037094961,0.0003430985219276,5.0,1,0,0
2022-03-24,0,0.6870154527445465,0.0,5.0,1,0,0
2022-03-25,0,0.1144512830533868,0.0,5.0,1,0,0
2022-03-28,1,1.395024264597994,0.0,5.0,1,1,0
2022-03-29,0,0.5407281762452394,0.0001423806779244,5.0,1,0,0
2022-03-30,0,0.4032948447389143,0.0150800076393907,5.0,1,0,0
2022-03-31,0,0.5675423528302342,0.0,5.0,1,0,0
2022-04-01,0,0.6592231209362543,0.0,5.0,1,0,0
2022-04-06,1,6.529184457584529,0.0017563653930149,5.0,1,1,3
2022-04-07,0,4.452650191137966,0.0,5.0,1,0,0
2022-04-08,0,1.7955693712175398,0.0,5.0,1,0,0
2022-04-11,1,9.2497581438323,0.0068605678409563,5.0,1,1,0
2022-04-12,0,2.770310511958336,0.0137115830390545,5.0,1,0,0
2022-04-13,0,5.059618633032467,0.0113120483474029,5.0,1,0,0
2022-04-14,0,4.576489570563425,0.0,5.0,1,0,0
2022-04-15,0,5.311207554826416,0.0,5.0,1,0,0
2022-04-18,1,9.353202657990536,0.0176334637998751,5.0,1,1,0
2022-04-19,0,3.5657480866628286,0.0003455734939012,5.0,1,0,0
2022-04-20,0,8.69418937859139,0.0304369125558698,5.0,1,0,0
2022-04-21,0,3.330711733171467,0.0120417191080432,5.0,1,0,0
2022-04-22,0,2.1745477695123623,0.0,5.0,1,0,0
2022-04-25,1,9.191523942715463,0.045926638698689,5.0,1,1,0
2022-04-26,0,2.765695104559906,0.0080358935619068,5.0,1,0,0
2022-04-27,0,3.083217235473328,0.0145827357257608,5.0,1,0,0
2022-04-28,0,3.835528900149009,0.030775765837012,5.0,1,0,0
2022-04-29,0,0.8052618823336364,0.0,5.0,1,0,0
2022-05-05,1,9.234428930005274,0.0,5.0,1,1,4
2022-05-06,0,0.4573719746701768,0.0,5.0,1,0,0
2022-05-09,1,9.18678035764196,0.0633986471741913,5.0,1,1,0
2022-05-10,0,1.4310799627017978,0.0256835365340928,5.0,1,0,0
2022-05-11,0,8.183019244524168,0.1060869263265185,5.0,1,0,0
2022-05-12,0,3.299829519709049,0.0,5.0,1,0,0
2022-05-13,0,5.397640643601653,0.0016102739593117,5.0,1,0,0
2022-05-16,1,9.306823998172538,0.0069425789480313,5.0,1,1,0
2022-05-17,0,8.765211017744562,0.0034277851179628,5.0,1,0,0
2022-05-18,0,9.464519846926216,3.42785320522e-05,5.0,1,0,0
2022-05-19,0,9.657073391600145,0.0,5.0,1,0,0
2022-05-20,0,9.410434270770104,0.0,5.0,1,0,0
2022-05-23,1,9.39942094166726,0.039632577303724,5.0,1,1,0
2022-05-24,0,9.588426149321494,0.0,5.0,1,0,0
2022-05-25,0,6.048424593527557,0.0003431427786479,5.0,1,0,0
2022-05-26,0,1.5128820657130593,0.0,5.0,1,0,0
2022-05-27,0,1.1164556528938618,0.0,5.0,1,0,0
2022-05-30,1,9.377232405996171,0.0051489459921624,5.0,1,1,0
2022-05-31,0,0.8079089686924557,0.0021111408803751,5.0,1,0,0
2022-06-01,0,2.058139447478678,0.0,5.0,1,0,0
2022-06-02,0,0.1638788904635959,0.0,5.0,1,0,0
2022-06-06,1,1.1401222915312723,0.1845905929957952,5.0,1,1,5
2022-06-07,0,0.0879582638701412,0.1670518249599051,5.0,1,0,0
2022-06-08,0,0.0656283790431492,0.0812167568198754,5.0,1,0,0
2022-06-09,0,0.1072692854616333,0.0631914542315722,5.0,1,0,0
2022-06-10,0,0.171523329930105,0.0,5.0,1,0,0
2022-06-13,1,9.62914382310657,0.2621253847355848,5.0,1,1,0
2022-06-14,0,0.8855709644594706,0.112648751092375,5.0,1,0,0
2022-06-15,0,0.5218879099831927,0.1968871422993136,5.0,1,0,0
2022-06-16,0,0.6018893125807898,0.0144265401423772,5.0,1,0,0
2022-06-17,0,0.535781987310577,0.0,5.0,1,0,0
2022-06-20,1,10.047830290456856,0.3849905307640378,5.0,1,1,0
2022-06-21,0,0.6374920193218032,0.2008009274846829,5.0,1,0,0
2022-06-22,0,0.5858339719351114,0.3837684222853694,5.0,1,0,0
2022-06-23,0,0.1426055531290012,0.0728124873400247,5.0,1,0,0
2022-06-24,0,0.4458247665372895,0.0,5.0,1,0,0
2022-06-27,1,3.515666698554201,0.9290491035120432,5.0,1,1,0
2022-06-28,0,0.2135584343606452,0.192570597128692,5.0,1,0,0
2022-06-29,0,0.1519454709544846,0.2630353063092721,5.0,1,0,0
2022-06-30,0,0.1531735336642147,0.4303860479667952,5.0,1,0,0
2022-07-01,0,0.1518532944191935,0.0,5.0,1,0,0
2022-07-04,1,9.312592956985531,0.0,5.0,1,1,0
2022-07-05,0,0.2973812481552607,4.016890090477758,5.0,1,0,0
2022-07-06,0,0.0999170322668939,3.016125075619416,5.0,1,0,0
2022-07-07,0,0.1880348007613517,0.9920708774779934,5.0,1,0,0
2022-07-08,0,0.1754635363774921,0.0,5.0,1,0,0
2022-07-11,1,1.5630307274409028,6.788675699349801,5.0,1,1,0
2022-07-12,0,0.489600593312401,3.085654436038316,5.0,1,0,0
2022-07-13,0,0.7165421543558655,2.680107577873955,5.0,1,0,0
2022-07-14,0,0.8199288828548444,2.9871431538087845,5.0,1,0,0
2022-07-15,0,1.238142429700753,0.0,5.0,1,0,0
2022-07-18,1,10.158877969583378,7.936944526243725,5.0,1,1,0
2022-07-19,0,1.4784756896133222,4.856882536196039,5.0,1,0,0
2022-07-20,0,11.742699050557174,1.8873199219583805,5.0,1,0,0
2022-07-21,0,9.809555393583524,1.1969465722659476,5.0,1,0,0
2022-07-22,0,8.797473200002587,0.0,5.0,1,0,0
2022-07-25,1,10.00078260520248,6.476154237393729,5.0,1,1,0
2022-07-26,0,9.227089780204103,1.7007739649289322,5.0,1,0,0
2022-07-27,0,11.83158695747644,2.0511856920065896,5.0,1,0,0
2022-07-28,0,9.852985108975364,0.3720647496244136,5.0,1,0,0
2022-07-29,0,5.085393260110022,0.0,5.0,1,0,0
2022-08-01,1,11.4485235277236,0.0010529184413327,5.0,1,1,0
2022-08-02,0,9.57861268118446,0.0,5.0,1,0,0
2022-08-03,0,2.420826817666057,5.037675820885563,5.0,1,0,0
2022-08-04,0,1.4720990315608289,0.2039426405670034,5.0,1,0,0
2022-08-05,0,2.391056009603028,0.0,5.0,1,0,0
2022-08-08,1,12.912692177148076,5.873143616121293,5.0,1,1,0
2022-08-09,0,3.244423145992367,4.225152898457721,5.0,1,0,0
2022-08-10,0,2.496424005934485,1.4203715862323472,5.0,1,0,0
2022-08-11,0,1.1949804368274468,2.4671095323188106,5.0,1,0,0
2022-08-12,0,1.0501175220185694,0.0,5.0,1,0,0
2022-08-15,1,3.471031944160275,9.23200357321951,5.0,1,1,0
2022-08-16,0,3.935063193490041,5.187411468686498,5.0,1,0,0
2022-08-17,0,3.9412136452320015,5.1831882575346215,5.0,1,0,0
2022-08-18,0,1.831259192205915,4.862710519856458,5.0,1,0,0
2022-08-19,0,9.638640328017193,0.0,5.0,1,0,0
2022-08-22,1,11.305847953654364,10.7486520628568,5.0,1,1,0
2022-08-23,0,2.2490523274438985,3.4170731839339936,5.0,1,0,0
2022-08-24,0,2.278291813153574,0.7818290791844644,5.0,1,0,0
2022-08-25,0,1.9582252816855137,0.4913461021914906,5.0,1,0,0
2022-08-26,0,0.6834985754442608,0.0,5.0,1,0,0
2022-08-29,1,2.1475689579278594,6.129341609793944,5.0,1,1,0
2022-08-30,0,0.3157064513021178,1.035722448404324,5.0,1,0,0
2022-08-31,0,0.8319113898754922,0.1084890279079473,5.0,1,0,0
2022-09-01,0,0.7741781680237025,0.0,5.0,1,0,0
2022-09-02,0,0.4468814876522048,0.0,5.0,1,0,0
2022-09-05,1,9.456946500774322,0.5799655648672452,5.0,1,1,0
2022-09-06,0,4.3597359099368935,0.038025193648684,5.0,1,0,0
2022-09-07,0,4.085416494888179,0.0581691539510867,5.0,1,0,0
2022-09-08,0,2.047913016480181,0.0777040260338454,5.0,1,0,0
2022-09-09,0,0.5911499291722258,0.0,5.0,1,0,0
2022-09-13,1,15.675987212531323,6.784912676384308,5.0,1,1,6
2022-09-14,0,5.962027594405542,0.3819079480643983,5.0,1,0,0
2022-09-15,0,1.088059598142171,0.1928010725105509,5.0,1,0,0
2022-09-16,0,0.7326619293819345,0.0,5.0,1,0,0
2022-09-19,1,12.221796703691384,6.17224603195948,5.0,1,1,0
2022-09-20,0,1.0131755728777114,0.4196104659653906,5.0,1,0,0
2022-09-21,0,0.9662075361024196,0.0932794093566196,5.0,1,0,0
2022-09-22,0,0.6255231569884595,0.2218205921072565,5.0,1,0,0
2022-09-23,0,0.2978443947331779,0.0,5.0,1,0,0
2022-09-26,1,8.409291225220066,2.5071955673830697,5.0,1,1,0
2022-09-27,0,0.6988812411763163,0.1039437776242788,5.0,1,0,0
2022-09-28,0,0.572000379926922,0.1412235689504382,5.0,1,0,0
2022-09-29,0,0.6327435830308841,0.0502821025482679,5.0,1,0,0
2022-09-30,0,1.4690589489301278,0.0,5.0,1,0,0
2022-10-10,1,16.52492246392822,8.848236730558618,5.0,1,1,7
2022-10-11,0,1.2386867805516906,0.7579947518338453,5.0,1,0,0
2022-10-12,0,10.86942788316362,1.015740794517069,5.0,1,0,0
2022-10-13,0,1.870780235765762,0.7553433691687941,5.0,1,0,0
2022-10-14,0,3.525825409961916,0.0,5.0,1,0,0
2022-10-17,1,18.11245308532321,8.154074188561545,5.0,1,1,0
2022-10-18,0,4.6357968575685975,6.169730616152273,5.0,1,0,0
2022-10-19,0,5.478644896672473,5.540359112645949,5.0,1,0,0
2022-10-20,0,4.006980374187166,4.273442182169512,5.0,1,0,0
2022-10-21,0,2.3036502330116324,0.0,5.0,1,0,0
2022-10-24,1,10.897776841956189,11.948597160693089,5.0,1,1,0
2022-10-25,0,1.0200876487323685,6.62028425751011,5.0,1,0,0
2022-10-26,0,0.8441253731607503,5.577422658828008,5.0,1,0,0
2022-10-27,0,0.983381179387126,3.02299267006581,5.0,1,0,0
2022-10-28,0,0.6880391957941137,0.0,5.0,1,0,0
2022-10-31,1,9.291532511497383,12.451508412011002,5.0,1,1,0
2022-11-01,0,1.2361488414782154,2.636865773112136,5.0,1,0,0
2022-11-02,0,1.28082269157798,0.9122922325711078,5.0,1,0,0
2022-11-03,0,0.8754854638802182,1.1292486264245982,5.0,1,0,0
2022-11-04,0,0.3673507995316958,0.0010421095884908,5.0,1,0,0
2022-11-07,1,1.6546847951271308,12.244513981208597,5.0,1,1,0
2022-11-08,0,0.5010977504989945,1.7680708223273112,5.0,1,0,0
2022-11-09,0,0.7117682295984179,1.4068911968957656,5.0,1,0,0
