transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-07-14,0,32.18175800629603,1.2010464058947228,2.0,1,0,0
2021-07-15,0,33.75479882426916,2.370968677476428,2.0,1,0,0
2021-07-16,0,35.28975992771856,3.858113611767113,2.0,1,0,0
2021-07-19,1,37.451892638643535,9.007305014252369,2.0,1,1,0
2021-07-20,0,34.32105747347916,2.660836295412927,2.0,1,0,0
2021-07-21,0,35.64633948921617,4.915203276222873,2.0,1,0,0
2021-07-22,0,36.22335837355872,6.280551622570519,2.0,1,0,0
2021-07-23,0,33.79006820301034,5.4026741918978205,2.0,1,0,0
2021-07-26,1,39.14891277919608,10.86828090216984,2.0,1,1,0
2021-07-27,0,28.93122609498786,4.2739861279012406,2.0,1,0,0
2021-07-28,0,25.53433359081666,6.229542177845971,2.0,1,0,0
2021-07-29,0,21.51074553168832,8.760591868951085,2.0,1,0,0
2021-07-30,0,23.18239941213458,10.126266850320707,2.0,1,0,0
2021-08-02,1,46.95954473792703,15.98038384534387,2.0,1,1,0
2021-08-03,0,30.35948254361756,5.149425673731969,2.0,1,0,0
2021-08-04,0,35.81873364160976,5.97647248746939,2.0,1,0,0
2021-08-05,0,38.95257974124798,8.048215654146668,2.0,1,0,0
2021-08-06,0,33.70590390776627,6.285476857650302,2.0,1,0,0
2021-08-09,1,46.91261187843564,17.62360985726527,2.0,1,1,0
2021-08-10,0,31.95894873267477,7.225564843414617,2.0,1,0,0
2021-08-11,0,41.711412112792,10.7162318943204,2.0,1,0,0
2021-08-12,0,28.90088607060581,9.886296679350188,2.0,1,0,0
2021-08-13,0,28.95934213406586,8.80547583293701,2.0,1,0,0
2021-08-16,1,51.57368650650046,21.12366725142277,2.0,1,1,0
2021-08-17,0,25.222161692268045,7.912896275524638,2.0,1,0,0
2021-08-18,0,31.43832107365441,9.890279368844698,2.0,1,0,0
2021-08-19,0,30.66982799455438,10.170630413150102,2.0,1,0,0
2021-08-20,0,29.43213544803291,10.802402966289655,2.0,1,0,0
2021-08-23,1,28.00243335363469,24.21392130882782,2.0,1,1,0
2021-08-24,0,17.493891152979483,9.771906668023872,2.0,1,0,0
2021-08-25,0,19.138923050159544,14.716242104005335,2.0,1,0,0
2021-08-26,0,11.04872886528833,20.266633918963223,2.0,1,0,0
2021-08-27,0,7.759444002822898,34.23945049494333,2.0,1,0,0
2021-08-30,1,13.08666566805349,45.99095621750748,2.0,1,1,0
2021-08-31,0,8.71150922224942,12.309441766156342,2.0,1,0,0
2021-09-01,0,12.303568324035451,13.13441272523692,2.0,1,0,0
2021-09-02,0,8.783883493162508,19.21725489862317,2.0,1,0,0
2021-09-03,0,6.940641184554949,15.931625535719087,2.0,1,0,0
2021-09-06,1,12.91990005811248,34.9972031761346,2.0,1,1,0
2021-09-07,0,7.369716471023593,12.95956496665256,2.0,1,0,0
2021-09-08,0,7.209226780626587,21.62376469110341,2.0,1,0,0
2021-09-09,0,6.11715571250426,19.21882644454786,2.0,1,0,0
2021-09-10,0,5.021318778773251,18.79677070286821,2.0,1,0,0
2021-09-13,1,18.23650315056783,46.62546671264826,2.0,1,1,0
2021-09-14,0,9.015711200388642,15.805118715247836,2.0,1,0,0
2021-09-15,0,9.536450229743444,28.82195551382563,2.0,1,0,0
2021-09-16,0,9.900125164813728,25.11340697084197,2.0,1,0,0
2021-09-17,0,6.384301722573685,26.86771172329881,2.0,1,0,0
2021-09-22,1,16.62901114486348,71.42665072970821,2.0,1,1,6
2021-09-23,0,7.971949215753894,23.83402799135428,2.0,1,0,0
2021-09-24,0,11.321256829577925,19.808925382148267,2.0,1,0,0
2021-09-27,1,15.825931762265157,45.52283759111352,2.0,1,1,0
2021-09-28,0,10.584943887585206,20.16390061370453,2.0,1,0,0
2021-09-29,0,10.215467294794356,26.950947536381577,2.0,1,0,0
2021-09-30,0,3.1487079080290883,12.13474083775248,2.0,1,0,0
2021-10-08,1,24.95034213168281,42.90253946082378,2.0,1,1,7
2021-10-11,1,27.24373021171393,30.93361856562608,2.0,1,1,0
2021-10-12,0,42.4008227358347,15.669053818554936,2.0,1,0,0
2021-10-13,0,26.521572999587733,15.119755655242871,2.0,1,0,0
2021-10-14,0,25.907805043700108,14.496313595630433,2.0,1,0,0
2021-10-15,0,22.470079011863184,7.968876795078108,2.0,1,0,0
2021-10-18,1,44.82656174986987,20.86848833682224,2.0,1,1,0
2021-10-19,0,31.44140714242187,8.742423160971564,2.0,1,0,0
2021-10-20,0,39.48120197847966,9.126778750782576,2.0,1,0,0
2021-10-21,0,37.35332574954713,6.101105376272338,2.0,1,0,0
2021-10-22,0,29.71361176711297,5.705861074069749,2.0,1,0,0
2021-10-25,1,43.59828436100275,15.904436307260111,2.0,1,1,0
2021-10-26,0,38.17759798012329,7.057386119798856,2.0,1,0,0
2021-10-27,0,38.201918896496124,8.57462190973195,2.0,1,0,0
2021-10-28,0,36.93238955990777,7.206514647102018,2.0,1,0,0
2021-10-29,0,37.04028063526777,5.616719783809326,2.0,1,0,0
2021-11-01,1,46.31144075710312,14.964664140856204,2.0,1,1,0
2021-11-02,0,38.45691397889363,6.491590338008999,2.0,1,0,0
2021-11-03,0,38.72969634783331,4.761151985407538,2.0,1,0,0
2021-11-04,0,36.48326427355828,4.168301416861879,2.0,1,0,0
2021-11-05,0,36.30627573230404,3.7405801579420217,2.0,1,0,0
2021-11-08,1,32.915411963680896,8.86727106253917,2.0,1,1,0
2021-11-09,0,26.91790394044816,4.736539938115488,2.0,1,0,0
2021-11-10,0,23.759047649849,8.206483337174589,2.0,1,0,0
2021-11-11,0,20.29689656898074,9.255743337576304,2.0,1,0,0
2021-11-12,0,10.203163463558166,10.665343338529526,2.0,1,0,0
2021-11-15,1,17.19193754900155,25.374428800639475,2.0,1,1,0
2021-11-16,0,10.24429685093009,9.057949814240928,2.0,1,0,0
2021-11-17,0,11.423529037685276,10.150804205886349,2.0,1,0,0
2021-11-18,0,13.196044313913598,12.380936781998544,2.0,1,0,0
2021-11-19,0,11.598130534856082,10.01274028420304,2.0,1,0,0
2021-11-22,1,22.600803150533785,33.3505175074479,2.0,1,1,0
2021-11-23,0,13.213167405810635,13.337567133189236,2.0,1,0,0
2021-11-24,0,20.342483748421653,14.87987641481075,2.0,1,0,0
2021-11-25,0,10.162115811666547,14.298420790853974,2.0,1,0,0
2021-11-26,0,9.294007326870265,10.882809236173264,2.0,1,0,0
2021-11-29,1,13.840322917457472,33.02288042140568,2.0,1,1,0
2021-11-30,0,10.33995705736386,15.091266637548014,2.0,1,0,0
2021-12-01,0,14.27825949893903,17.308661142293186,2.0,1,0,0
2021-12-02,0,11.828196882488536,16.742732229479945,2.0,1,0,0
2021-12-03,0,10.20535655426708,13.703924246793177,2.0,1,0,0
2021-12-06,1,20.72162525996568,43.85848926961773,2.0,1,1,0
2021-12-07,0,14.902975532501966,14.80270491967916,2.0,1,0,0
2021-12-08,0,17.39205049215175,18.543354186192108,2.0,1,0,0
2021-12-09,0,13.859582104216406,18.657958777928968,2.0,1,0,0
2021-12-10,0,9.190409507432916,17.41147310195693,2.0,1,0,0
2021-12-13,1,10.796003383256048,38.32655281341673,2.0,1,1,0
2021-12-14,0,9.012239342385987,15.701278161317108,2.0,1,0,0
2021-12-15,0,10.6265095099181,16.358677997294894,2.0,1,0,0
2021-12-16,0,8.449858024441285,14.990969249409428,2.0,1,0,0
2021-12-17,0,7.579366567179829,12.023872905593269,2.0,1,0,0
2021-12-20,1,9.457441147924005,30.979772469392223,2.0,1,1,0
2021-12-21,0,6.862113125624062,13.06703814622897,2.0,1,0,0
2021-12-22,0,8.706370952339938,25.985386413935828,2.0,1,0,0
2021-12-23,0,7.47745785994246,18.88566130944741,2.0,1,0,0
2021-12-24,0,7.541739333364426,12.138956096312157,2.0,1,0,0
2021-12-27,1,13.158167945402186,32.91720190630716,2.0,1,1,0
2021-12-28,0,8.892971685571663,12.027417439939375,2.0,1,0,0
2021-12-29,0,11.605201832772918,12.736633639805447,2.0,1,0,0
2021-12-30,0,7.81575711503377,10.672626278891553,2.0,1,0,0
2021-12-31,0,7.706355595257994,6.818856569756932,2.0,1,0,0
2022-01-04,1,18.990349291058408,30.76463199005109,2.0,1,1,1
2022-01-05,0,10.558942870361513,15.005046076352375,2.0,1,0,0
2022-01-06,0,13.749096162023172,14.927084786003435,2.0,1,0,0
2022-01-07,0,7.497989052930016,10.317226611770176,2.0,1,0,0
2022-01-10,1,15.932523783731709,31.59293302221994,2.0,1,1,0
2022-01-11,0,12.23461393671357,12.436486857286036,2.0,1,0,0
2022-01-12,0,17.483153621544442,10.231702767100373,2.0,1,0,0
2022-01-13,0,13.199541306329015,9.516722861353568,2.0,1,0,0
2022-01-14,0,9.094310076880731,7.066488876073353,2.0,1,0,0
2022-01-17,1,15.219264031167626,21.15789966116374,2.0,1,1,0
2022-01-18,0,12.332476269035922,9.2902561749189,2.0,1,0,0
2022-01-19,0,15.952568523871564,8.701098267962186,2.0,1,0,0
2022-01-20,0,12.180340480566704,7.305675015413254,2.0,1,0,0
2022-01-21,0,10.400635897579056,5.4452970834480885,2.0,1,0,0
2022-01-24,1,28.86333578560956,20.96679798883845,2.0,1,1,0
2022-01-25,0,15.984220371913052,8.815639565780295,2.0,1,0,0
2022-01-26,0,22.48264570078304,8.260429021242205,2.0,1,0,0
2022-01-27,0,21.51915211613508,9.151159124356958,2.0,1,0,0
2022-01-28,0,8.801202087419279,4.668720602899088,2.0,1,0,0
2022-02-07,1,43.04212315147339,36.37309766743253,2.0,1,1,2
2022-02-08,0,28.09685980185926,18.23618699757984,2.0,1,0,0
2022-02-09,0,25.34776889276835,13.95979293642318,2.0,1,0,0
2022-02-10,0,23.36367930967687,11.937124790674224,2.0,1,0,0
2022-02-11,0,19.48723813553927,9.543714599304762,2.0,1,0,0
2022-02-14,1,39.592259319188656,37.16140852459329,2.0,1,1,0
2022-02-15,0,15.89879117875051,13.38089890845906,2.0,1,0,0
2022-02-16,0,21.426678938260853,11.774090001828142,2.0,1,0,0
2022-02-17,0,16.36882650923076,9.874169074969863,2.0,1,0,0
2022-02-18,0,16.36204434046763,6.666708089822078,2.0,1,0,0
2022-02-21,1,34.24573403685631,27.43521747582136,2.0,1,1,0
2022-02-22,0,15.081626730650536,15.212704831165718,2.0,1,0,0
2022-02-23,0,13.737730382612964,20.37562972376657,2.0,1,0,0
2022-02-24,0,9.766388760563313,17.64841548004754,2.0,1,0,0
2022-02-25,0,5.102794352297792,13.023996334181811,2.0,1,0,0
2022-02-28,1,18.39829738950033,37.37221323092101,2.0,1,1,0
2022-03-01,0,14.191742979437306,13.209142893715445,2.0,1,0,0
2022-03-02,0,17.185624947445145,11.848273419379746,2.0,1,0,0
2022-03-03,0,9.266949288947702,9.388052537493104,2.0,1,0,0
2022-03-04,0,3.320293081619265,13.31333681372721,2.0,1,0,0
2022-03-07,1,11.40165883719893,29.602487639608675,2.0,1,1,0
2022-03-08,0,4.0873481645546565,9.067239514306324,2.0,1,0,0
2022-03-09,0,3.0490333889719743,18.054684822362034,2.0,1,0,0
2022-03-10,0,3.875037572253351,36.41536726098903,2.0,1,0,0
2022-03-11,0,1.70151203425334,35.14383448735568,2.0,1,0,0
2022-03-14,1,2.841556549705233,57.11404820986673,2.0,1,1,0
2022-03-15,0,4.320460640966676,13.1358457544358,2.0,1,0,0
2022-03-16,0,4.879266032933128,31.472352905130272,2.0,1,0,0
2022-03-17,0,2.919244966734266,31.80587892314548,2.0,1,0,0
2022-03-18,0,2.507364066334696,16.521269551682828,2.0,1,0,0
2022-03-21,1,5.057337491876338,32.92921570623342,2.0,1,1,0
2022-03-22,0,4.472198724929845,9.78473218386148,2.0,1,0,0
2022-03-23,0,4.877518978473191,14.188651256022744,2.0,1,0,0
2022-03-24,0,4.094087067267151,16.704723196342897,2.0,1,0,0
2022-03-25,0,2.511761509385659,10.779349208332382,2.0,1,0,0
2022-03-28,1,4.875144401167424,24.86864292554624,2.0,1,1,0
2022-03-29,0,4.63919758140428,8.094347916376586,2.0,1,0,0
2022-03-30,0,6.516390381040149,6.121723591589453,2.0,1,0,0
2022-03-31,0,5.4931223592780976,8.249344782660353,2.0,1,0,0
2022-04-01,0,3.845391370688502,5.690003271592939,2.0,1,0,0
2022-04-06,1,11.143721421648412,24.67228653026292,2.0,1,1,3
2022-04-07,0,7.49751840654019,7.604964027797306,2.0,1,0,0
2022-04-08,0,8.354643973409202,4.113531958628818,2.0,1,0,0
2022-04-11,1,12.662715268942982,12.251915185740348,2.0,1,1,0
2022-04-12,0,6.628299187004048,5.495400678217217,2.0,1,0,0
2022-04-13,0,8.316509649496988,3.9147293854750127,2.0,1,0,0
2022-04-14,0,4.457238047025829,3.588172745554157,2.0,1,0,0
2022-04-15,0,4.494307111680472,2.722520188724273,2.0,1,0,0
2022-04-18,1,8.313339680200938,9.780423594687424,2.0,1,1,0
2022-04-19,0,4.226388089903782,4.33502661020417,2.0,1,0,0
2022-04-20,0,5.062991512582356,3.7591391795553015,2.0,1,0,0
2022-04-21,0,4.2004435578726405,3.8568985979811448,2.0,1,0,0
2022-04-22,0,4.858412576125814,2.9350096632846587,2.0,1,0,0
2022-04-25,1,6.3820538182145,10.751488697344293,2.0,1,1,0
2022-04-26,0,5.055404572808603,4.84722383721425,2.0,1,0,0
2022-04-27,0,7.460942259618773,4.439296549643955,2.0,1,0,0
2022-04-28,0,6.327668818110667,3.449977218002136,2.0,1,0,0
2022-04-29,0,2.558806886481853,1.5550365475400585,2.0,1,0,0
2022-05-05,1,10.693974679028136,10.74339263847332,2.0,1,1,4
2022-05-06,0,4.670061731316089,3.936807527863861,2.0,1,0,0
2022-05-09,1,8.938389691997058,11.94879088257092,2.0,1,1,0
2022-05-10,0,6.2769149491371135,4.199399102677974,2.0,1,0,0
2022-05-11,0,7.778661710821823,4.653868282468177,2.0,1,0,0
2022-05-12,0,5.089471680294899,4.13149871298053,2.0,1,0,0
2022-05-13,0,4.9747372733843145,3.0677512547631296,2.0,1,0,0
2022-05-16,1,9.91397031123028,9.226323430835428,2.0,1,1,0
2022-05-17,0,7.684729320792114,3.518817845126671,2.0,1,0,0
2022-05-18,0,8.35682324240393,3.5855209781960755,2.0,1,0,0
2022-05-19,0,7.473012194088187,2.973913778376643,2.0,1,0,0
2022-05-20,0,5.352869925754245,2.309648165882358,2.0,1,0,0
2022-05-23,1,12.810047460225976,8.207341641794958,2.0,1,1,0
2022-05-24,0,8.582275108624716,4.743276338621103,2.0,1,0,0
2022-05-25,0,6.428384582048045,3.576138778180892,2.0,1,0,0
2022-05-26,0,4.01672677296677,3.786554280697227,2.0,1,0,0
2022-05-27,0,3.250113542318106,2.7092121691001623,2.0,1,0,0
2022-05-30,1,7.611932452669991,8.206321840997859,2.0,1,1,0
2022-05-31,0,4.243524237533308,4.522386679816586,2.0,1,0,0
2022-06-01,0,4.419699064515064,5.744752790471324,2.0,1,0,0
2022-06-02,0,1.7544888127521994,3.692163408067047,2.0,1,0,0
2022-06-06,1,3.621365564935332,17.158616923020883,2.0,1,1,5
2022-06-07,0,1.8791360679674285,18.106160154176795,2.0,1,0,0
2022-06-08,0,1.4775216304720455,23.92400153264427,2.0,1,0,0
2022-06-09,0,1.3644986751920998,9.114830447397994,2.0,1,0,0
2022-06-10,0,1.949220077435643,3.680305153490817,2.0,1,0,0
2022-06-13,1,5.831502794811887,9.945620416237858,2.0,1,1,0
2022-06-14,0,3.530395243151528,3.201886075031482,2.0,1,0,0
2022-06-15,0,2.615848522183,5.312380293231411,2.0,1,0,0
2022-06-16,0,3.114012712572688,4.011102053613953,2.0,1,0,0
2022-06-17,0,2.454417014734424,3.0233854518628163,2.0,1,0,0
2022-06-20,1,7.793605288609989,8.733437753093119,2.0,1,1,0
2022-06-21,0,6.932838711148983,4.704778044036798,2.0,1,0,0
2022-06-22,0,4.103250560783712,3.560630436980643,2.0,1,0,0
2022-06-23,0,3.061909388109989,5.733749538283255,2.0,1,0,0
2022-06-24,0,3.431857022196788,4.778938842999966,2.0,1,0,0
2022-06-27,1,5.934485755634136,10.535900847243845,2.0,1,1,0
2022-06-28,0,3.1518764168533675,7.019691619172964,2.0,1,0,0
2022-06-29,0,3.094344100085552,6.814246095280634,2.0,1,0,0
2022-06-30,0,2.553371279499232,4.724701187135457,2.0,1,0,0
2022-07-01,0,3.905407374599434,3.4818790620434963,2.0,1,0,0
2022-07-04,1,8.322617785005619,9.670193953374524,2.0,1,1,0
2022-07-05,0,6.360361199520529,4.053225671485088,2.0,1,0,0
2022-07-06,0,3.183165717246537,4.112316566958546,2.0,1,0,0
2022-07-07,0,2.9314553822469955,3.7116538770418943,2.0,1,0,0
2022-07-08,0,4.117389524161957,2.680355732113392,2.0,1,0,0
2022-07-11,1,13.683886073669736,6.637248706086695,2.0,1,1,0
2022-07-12,0,10.976712750395162,3.748163832931562,2.0,1,0,0
2022-07-13,0,11.806740999800164,2.757804740711791,2.0,1,0,0
2022-07-14,0,8.028770643632292,3.2596339186227854,2.0,1,0,0
2022-07-15,0,7.758086499419385,2.7817864837933595,2.0,1,0,0
2022-07-18,1,16.02128226017028,6.367345580643064,2.0,1,1,0
2022-07-19,0,13.84935852947855,2.318705552209823,2.0,1,0,0
2022-07-20,0,11.729447151858766,2.199809280770421,2.0,1,0,0
2022-07-21,0,7.988921589687775,2.370396162329565,2.0,1,0,0
2022-07-22,0,6.664526553521524,2.018979266407413,2.0,1,0,0
2022-07-25,1,15.086848635548291,5.683782621883859,2.0,1,1,0
2022-07-26,0,12.191395220342296,3.7384012191705134,2.0,1,0,0
2022-07-27,0,13.67534909871189,4.083244548678477,2.0,1,0,0
2022-07-28,0,13.041151038994595,3.240934735976322,2.0,1,0,0
2022-07-29,0,8.444163134356254,2.6741263468085967,2.0,1,0,0
2022-08-01,1,21.55196762314517,6.811708459195474,2.0,1,1,0
2022-08-02,0,12.238382968379936,3.424177773117583,2.0,1,0,0
2022-08-03,0,12.645876420938604,2.6005579512815213,2.0,1,0,0
2022-08-04,0,9.392205448546967,2.917022261470746,2.0,1,0,0
2022-08-05,0,8.05801789809856,2.804933630239187,2.0,1,0,0
2022-08-08,1,16.655107954056078,6.257015268908939,2.0,1,1,0
2022-08-09,0,10.408332141238857,2.7481722110691504,2.0,1,0,0
2022-08-10,0,8.543451442037144,6.90989158124836,2.0,1,0,0
2022-08-11,0,9.395176317071485,4.545586083235997,2.0,1,0,0
2022-08-12,0,6.006246573934085,7.750523982546511,2.0,1,0,0
2022-08-15,1,11.443692906703088,11.570963904559362,2.0,1,1,0
2022-08-16,0,12.164240685747668,3.730456722544748,2.0,1,0,0
2022-08-17,0,11.657492431249738,3.2057335874803865,2.0,1,0,0
2022-08-18,0,7.026200686523863,4.402612991662374,2.0,1,0,0
2022-08-19,0,7.383287310883374,3.16387548950486,2.0,1,0,0
2022-08-22,1,15.457304295931753,8.443918445758452,2.0,1,1,0
2022-08-23,0,14.847225379390736,4.212492742748962,2.0,1,0,0
2022-08-24,0,6.900247361022834,5.904621606743635,2.0,1,0,0
2022-08-25,0,4.705825134208505,6.652008887430308,2.0,1,0,0
2022-08-26,0,3.2400832468908805,8.41648479764636,2.0,1,0,0
2022-08-29,1,14.612789865347226,16.51630988487465,2.0,1,1,0
2022-08-30,0,11.305221717657783,4.591373463057724,2.0,1,0,0
2022-08-31,0,8.840580566465594,4.516517482936481,2.0,1,0,0
2022-09-01,0,10.97788246232136,5.528488319800423,2.0,1,0,0
2022-09-02,0,7.758671801354051,5.232693229096275,2.0,1,0,0
2022-09-05,1,22.72826044875633,11.568915965679937,2.0,1,1,0
2022-09-06,0,10.274229219852748,4.194494909966512,2.0,1,0,0
2022-09-07,0,10.166856720910651,3.767931076626426,2.0,1,0,0
2022-09-08,0,8.230297694531265,4.921451062110222,2.0,1,0,0
2022-09-09,0,6.131428937154436,2.561464097416531,2.0,1,0,0
2022-09-13,1,21.77813577076653,11.397753808035455,2.0,1,1,6
2022-09-14,0,12.700547108385049,5.697022503180526,2.0,1,0,0
2022-09-15,0,9.076267309909726,6.161613378738458,2.0,1,0,0
2022-09-16,0,8.798470719243197,6.223763489363238,2.0,1,0,0
2022-09-19,1,23.43785324267288,13.95383396648813,2.0,1,1,0
2022-09-20,0,9.432777190903405,8.202667086992031,2.0,1,0,0
2022-09-21,0,7.438624661138208,10.842548363233288,2.0,1,0,0
2022-09-22,0,6.733235533924989,7.44135161385535,2.0,1,0,0
2022-09-23,0,6.290375589763353,5.5028938107657535,2.0,1,0,0
2022-09-26,1,22.136226498404884,16.95870798632944,2.0,1,1,0
2022-09-27,0,8.28938348005571,10.808775937416913,2.0,1,0,0
2022-09-28,0,5.567325450644055,18.144183945227883,2.0,1,0,0
2022-09-29,0,4.144847782414899,19.85543637296432,2.0,1,0,0
2022-09-30,0,1.9082641118510304,5.889753476450489,2.0,1,0,0
2022-10-10,1,20.44876849888354,42.89090336817472,2.0,1,1,7
2022-10-11,0,6.8891689609237,7.6335803652677345,2.0,1,0,0
2022-10-12,0,15.486002678552888,5.753736325950064,2.0,1,0,0
2022-10-13,0,7.367908281011109,4.927467307050062,2.0,1,0,0
2022-10-14,0,5.886642603493489,5.051931118159656,2.0,1,0,0
2022-10-17,1,20.261930927515323,12.816402531212052,2.0,1,1,0
2022-10-18,0,13.8850215240857,4.213102753551006,2.0,1,0,0
2022-10-19,0,11.873344497374726,5.055770221831704,2.0,1,0,0
2022-10-20,0,5.747601285759855,6.187886428404371,2.0,1,0,0
2022-10-21,0,4.032578736960864,5.256880030584799,2.0,1,0,0
2022-10-24,1,20.66197693407825,14.142134620772676,2.0,1,1,0
2022-10-25,0,7.329067926235622,6.364788175421384,2.0,1,0,0
2022-10-26,0,5.709826755366213,9.958778289831814,2.0,1,0,0
2022-10-27,0,4.845856992238392,8.568193876435918,2.0,1,0,0
2022-10-28,0,4.816123261093884,4.815106292726885,2.0,1,0,0
2022-10-31,1,19.12700395961472,11.873213654083346,2.0,1,1,0
2022-11-01,0,8.912274369877922,5.498606185659665,2.0,1,0,0
2022-11-02,0,13.782201533529404,6.5377722086180095,2.0,1,0,0
2022-11-03,0,8.542052871801559,5.52278528988322,2.0,1,0,0
2022-11-04,0,4.128865455144623,4.313372600392115,2.0,1,0,0
2022-11-07,1,7.229499793525378,12.17077802633411,2.0,1,1,0
2022-11-08,0,4.804778292555305,4.831535864795039,2.0,1,0,0
2022-11-09,0,3.9006140449723175,10.862589511770077,2.0,1,0,0
