transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-08-19,0,0.6685745931700987,0.2766962834908475,2.0,1,0,0
2022-08-22,1,0.8665769707772876,0.6915177127309903,2.0,1,1,0
2022-08-23,0,0.6712932222194609,0.0100286306936696,2.0,1,0,0
2022-08-24,0,0.4362565589310572,0.1925316239799251,2.0,1,0,0
2022-08-25,0,0.7461615329438515,0.1121735700908999,2.0,1,0,0
2022-08-26,0,0.3721928932558546,0.0823533442931129,2.0,1,0,0
2022-08-29,1,0.250055719210855,0.6781115521274376,2.0,1,1,0
2022-08-30,0,0.2911869277903947,0.0666071879041617,2.0,1,0,0
2022-08-31,0,0.3034063274173446,0.2177347061541012,2.0,1,0,0
2022-09-01,0,0.2784844149959471,0.1650215649380559,2.0,1,0,0
2022-09-02,0,0.2234104364836061,0.152633033147943,2.0,1,0,0
2022-09-05,1,0.5021092548632178,0.2743007216909335,2.0,1,1,0
2022-09-06,0,0.3254738856413156,0.0172742354055805,2.0,1,0,0
2022-09-07,0,0.608742952542838,0.0571708448982384,2.0,1,0,0
2022-09-08,0,0.1649815500541804,0.1440933312952546,2.0,1,0,0
2022-09-09,0,0.1282926404138071,0.1780048389617101,2.0,1,0,0
2022-09-13,1,0.8254958642094882,0.444433760796512,2.0,1,1,6
2022-09-14,0,0.5493086147067805,0.2690833548091905,2.0,1,0,0
2022-09-15,0,0.6571731122040629,0.2463840353073305,2.0,1,0,0
2022-09-16,0,0.5618432413349597,0.150908992182561,2.0,1,0,0
2022-09-19,1,1.0073086501121566,0.3386957714746373,2.0,1,1,0
2022-09-20,0,0.6594981151743697,0.0787932588163642,2.0,1,0,0
2022-09-21,0,0.9865033684470692,0.2286586537037598,2.0,1,0,0
2022-09-22,0,0.5452763542811738,0.1779715476949568,2.0,1,0,0
2022-09-23,0,0.5408111575957979,0.2302229211001403,2.0,1,0,0
2022-09-26,1,0.7753185377443439,0.4051429509087436,2.0,1,1,0
2022-09-27,0,0.4134531408143305,0.1400800127459354,2.0,1,0,0
2022-09-28,0,0.0227497347150054,0.0610325399238171,2.0,1,0,0
2022-09-29,0,0.0261797701169773,0.0335505736862477,2.0,1,0,0
2022-09-30,0,0.0151977986026451,0.1889262604739486,2.0,1,0,0
2022-10-10,1,0.4838841059478649,1.080444187679814,2.0,1,1,7
2022-10-11,0,0.5093572187987568,0.0637025070070303,2.0,1,0,0
2022-10-12,0,1.079938990408888,0.012432185938142,2.0,1,0,0
2022-10-13,0,0.5416700443622555,0.1956497346128745,2.0,1,0,0
2022-10-14,0,0.4817760528248213,0.1719161593881951,2.0,1,0,0
2022-10-17,1,0.716338219388733,0.887827927828864,2.0,1,1,0
2022-10-18,0,0.8019661422472268,0.054752967498205,2.0,1,0,0
2022-10-19,0,0.6098762922536781,0.2343260705785749,2.0,1,0,0
2022-10-20,0,0.4961828714917612,0.1228799924559313,2.0,1,0,0
2022-10-21,0,0.5690581557135256,0.4260100694251767,2.0,1,0,0
2022-10-24,1,0.7861748031512147,0.6696857364335279,2.0,1,1,0
2022-10-25,0,0.3337220412424972,0.0817640149969003,2.0,1,0,0
2022-10-26,0,0.3235719667039671,0.3068328324947819,2.0,1,0,0
2022-10-27,0,0.6100861848562354,0.1158169535239753,2.0,1,0,0
2022-10-28,0,0.7203548912357055,0.1864307601908758,2.0,1,0,0
2022-10-31,1,0.6778832078768792,0.2348891352134723,2.0,1,1,0
2022-11-01,0,0.2496169785120005,0.2155715738404654,2.0,1,0,0
2022-11-02,0,0.7497619839538749,0.0167449556700858,2.0,1,0,0
2022-11-03,0,0.5843656258734319,0.0733768354198107,2.0,1,0,0
2022-11-04,0,0.524932499990638,0.0827718903100591,2.0,1,0,0
2022-11-07,1,0.5721046998253903,0.5201532065525819,2.0,1,1,0
2022-11-08,0,0.7057775105731007,0.111839227590865,2.0,1,0,0
2022-11-09,0,0.2665751664648447,0.2971115919584858,2.0,1,0,0
