transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-09-15,0,4.800046636370105,0.0493644769008857,5.0,1,0,0
2022-09-16,0,3.287961528654354,0.0,5.0,1,0,0
2022-09-19,1,4.7249021671154185,0.1243423638603707,5.0,1,1,0
2022-09-20,0,3.6054871456355895,0.0730274354217852,5.0,1,0,0
2022-09-21,0,3.898998133387712,0.019284933957058,5.0,1,0,0
2022-09-22,0,2.793783769154224,0.0037959908177518,5.0,1,0,0
2022-09-23,0,3.5628001022670674,0.0,5.0,1,0,0
2022-09-26,1,4.628709303817959,0.1160757191631939,5.0,1,1,0
2022-09-27,0,3.649502564676941,0.1318927169438896,5.0,1,0,0
2022-09-28,0,0.1160921281933351,0.0334907454091312,5.0,1,0,0
2022-09-29,0,0.0988735336982583,0.0135970398381974,5.0,1,0,0
2022-09-30,0,0.063741881870643,0.0,5.0,1,0,0
2022-10-10,1,7.90005928357902,0.5779010229089806,5.0,1,1,7
2022-10-11,0,5.201421600751956,0.078252911496432,5.0,1,0,0
2022-10-12,0,6.754532102633377,0.0455912748897241,5.0,1,0,0
2022-10-13,0,6.141322877626424,0.0416066993780569,5.0,1,0,0
2022-10-14,0,3.682724406253543,0.0,5.0,1,0,0
2022-10-17,1,6.72315732889586,1.268361922607252,5.0,1,1,0
2022-10-18,0,5.984682262280985,1.532540148505127,5.0,1,0,0
2022-10-19,0,4.700236470465278,0.939722391211024,5.0,1,0,0
2022-10-20,0,3.256281230350442,0.8759416042788759,5.0,1,0,0
2022-10-21,0,3.2958478447147432,0.0,5.0,1,0,0
2022-10-24,1,6.135586648360271,2.080416414885646,5.0,1,1,0
2022-10-25,0,5.771796063671122,1.2371662456036907,5.0,1,0,0
2022-10-26,0,6.134477860916108,1.2842267584982263,5.0,1,0,0
2022-10-27,0,3.863464259464215,1.3427258394904078,5.0,1,0,0
2022-10-28,0,3.640880198079463,0.0,5.0,1,0,0
2022-10-31,1,6.067738982034155,4.167140297548143,5.0,1,1,0
2022-11-01,0,5.1423620288233804,1.276399566011792,5.0,1,0,0
2022-11-02,0,4.368011436617397,1.1611683944376792,5.0,1,0,0
2022-11-03,0,2.655037521187905,1.274046323849572,5.0,1,0,0
2022-11-04,0,3.3444447160369672,0.0,5.0,1,0,0
2022-11-07,1,7.530326556721626,3.48503652711388,5.0,1,1,0
2022-11-08,0,5.607704499240317,1.368190734208777,5.0,1,0,0
2022-11-09,0,5.032763488341929,1.2188759269655176,5.0,1,0,0
