transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-11-23,0,0.0587629191324184,0.018010258707765,0.0,1,0,0
2021-11-24,0,0.0455460309041273,0.0281923819205169,0.0,1,0,0
2021-11-25,0,0.1173453763812777,0.1690753817908107,0.0,1,0,0
2021-11-26,0,0.042949986161264,0.1782826894604663,0.0,1,0,0
2021-11-29,1,0.577216899122253,0.1106430433372018,0.0,1,1,0
2021-11-30,0,0.5314538060268802,0.0173940043037958,0.0,1,0,0
2021-12-01,0,0.4052602278131699,0.103059514735275,0.0,1,0,0
2021-12-02,0,0.265196872615882,0.0147995323766846,0.0,1,0,0
2021-12-03,0,0.1606579067864957,0.0113654423782608,0.0,1,0,0
2021-12-06,1,0.115631814045517,0.2761068248288371,0.0,1,1,0
2021-12-07,0,0.1006699105707857,0.4255278141571801,0.0,1,0,0
2021-12-08,0,0.096669770311026,0.3162666426545589,0.0,1,0,0
2021-12-09,0,0.0942347281122432,0.1546110702398407,0.0,1,0,0
2021-12-10,0,0.0758434973430648,0.029106627035341,0.0,1,0,0
2021-12-13,1,0.1697085422619337,0.2722337217825109,0.0,1,1,0
2021-12-14,0,0.0586136820672109,0.1011589200951723,0.0,1,0,0
2021-12-15,0,0.0933644503468535,0.0752020983132402,0.0,1,0,0
2021-12-16,0,0.0778644804754669,0.081727554268101,0.0,1,0,0
2021-12-17,0,0.0295211150514722,0.0300781335375043,0.0,1,0,0
2021-12-20,1,0.0515933338485269,0.2773312823180444,0.0,1,1,0
2021-12-21,0,0.0330012967219047,0.0812811435391826,0.0,1,0,0
2021-12-22,0,0.0545481099486724,0.0625414864198253,0.0,1,0,0
2021-12-23,0,0.1155191228181862,0.0552081104184745,0.0,1,0,0
2021-12-24,0,0.040411584094407,0.0970287978478978,0.0,1,0,0
2021-12-27,1,0.1221384268506202,0.0345011637815256,0.0,1,1,0
2021-12-28,0,0.2533556875162345,0.0242201131814556,0.0,1,0,0
2021-12-29,0,0.1557155069079633,0.0822295752682553,0.0,1,0,0
2021-12-30,0,0.0,0.0535967368498815,0.0,1,0,0
2021-12-31,0,0.0,0.0489830554635431,0.0,1,0,0
2022-01-04,1,0.1817606582948839,0.1277093266271919,0.0,1,1,1
2022-01-05,0,0.1796056419828781,0.0800628751820908,0.0,1,0,0
2022-01-06,0,0.1434429141075785,0.0450159885912983,0.0,1,0,0
2022-01-07,0,0.2000334308456404,0.0911013114627969,0.0,1,0,0
2022-01-10,1,0.188178131256581,0.0574749906975778,0.0,1,1,0
2022-01-11,0,0.1155073471262239,0.1004071345918355,0.0,1,0,0
2022-01-12,0,0.0675990490932989,0.065942326003853,0.0,1,0,0
2022-01-13,0,0.0818817412772557,0.0317503975445009,0.0,1,0,0
2022-01-14,0,0.0280492965394308,0.1021295210367511,0.0,1,0,0
2022-01-17,1,0.0857479402752155,0.2171078267328974,0.0,1,1,0
2022-01-18,0,0.0763286531284224,0.086956240657151,0.0,1,0,0
2022-01-19,0,0.0731524674653529,0.0506964986465954,0.0,1,0,0
2022-01-20,0,0.0874069204573966,0.0188436876469621,0.0,1,0,0
2022-01-21,0,0.0558585003712457,0.0377578115664598,0.0,1,0,0
2022-01-24,1,0.2519378758204089,0.142034787824772,0.0,1,1,0
2022-01-25,0,0.1519271929290016,0.0581822947926521,0.0,1,0,0
2022-01-26,0,0.0940759145736358,0.0374887000677808,0.0,1,0,0
2022-01-27,0,0.0,0.0138608235086251,0.0,1,0,0
2022-01-28,0,0.0,0.0099688807169044,0.0,1,0,0
2022-02-07,1,0.1190089456449174,0.2562510098192045,0.0,1,1,2
2022-02-08,0,0.1290367014172704,0.0592074574616319,0.0,1,0,0
2022-02-09,0,0.1120883282432431,0.0499831143590248,0.0,1,0,0
2022-02-10,0,0.1512372442770103,0.0211113849732093,0.0,1,0,0
2022-02-11,0,0.1204983681185481,0.0122906257117246,0.0,1,0,0
2022-02-14,1,0.2243640122053226,0.0223200155783655,0.0,1,1,0
2022-02-15,0,0.2162518745274318,0.0301511264867279,0.0,1,0,0
2022-02-16,0,0.2572925951357779,0.02891642186459,0.0,1,0,0
2022-02-17,0,0.6470440868425792,0.1420974349145351,0.0,1,0,0
2022-02-18,0,0.1536627236198456,0.0013946552180205,0.0,1,0,0
2022-02-21,1,0.2795355257204738,0.0701352008761468,0.0,1,1,0
2022-02-22,0,0.1920502402288821,0.0322578314819839,0.0,1,0,0
2022-02-23,0,0.316567064080667,0.0738242946925638,0.0,1,0,0
2022-02-24,0,0.630496386779224,0.0116793382735181,0.0,1,0,0
2022-02-25,0,0.2472176651039505,0.0288931836820706,0.0,1,0,0
2022-02-28,1,0.6376456684415881,0.540106185489447,0.0,1,1,0
2022-03-01,0,0.5467553117426356,0.0281173463534334,0.0,1,0,0
2022-03-02,0,0.4904390368784441,0.0375889857959758,0.0,1,0,0
2022-03-03,0,1.843087859462444,0.0526090902622619,0.0,1,0,0
2022-03-04,0,0.6981325910913946,0.0036541241986554,0.0,1,0,0
2022-03-07,1,0.6367637205194921,0.4632603993930701,0.0,1,1,0
2022-03-08,0,0.6939390625813856,0.0499563594694232,0.0,1,0,0
2022-03-09,0,1.405183095158417,0.3053457045618806,0.0,1,0,0
2022-03-10,0,1.0821998177303995,0.0544349523235969,0.0,1,0,0
2022-03-11,0,0.1616036116207253,0.8160071076292799,0.0,1,0,0
2022-03-14,1,0.1971297474268972,0.6715181280632885,0.0,1,1,0
2022-03-15,0,0.7459761211163451,0.4372935960185292,0.0,1,0,0
2022-03-16,0,0.1514585653264937,0.4640222243631883,0.0,1,0,0
2022-03-17,0,0.2071137537290542,0.4264150728857118,0.0,1,0,0
2022-03-18,0,0.0320461243538944,0.0488468877482759,0.0,1,0,0
2022-03-21,1,0.1833316390952973,0.6290107057006401,0.0,1,1,0
2022-03-22,0,0.2040939679111543,0.7491386859226522,0.0,1,0,0
2022-03-23,0,0.1219748335862207,0.1503870420408203,0.0,1,0,0
2022-03-24,0,0.1990024569288491,0.3761539037661447,0.0,1,0,0
2022-03-25,0,0.3636269063156723,0.0208532491411643,0.0,1,0,0
2022-03-28,1,0.0903263728860181,0.2634522250406566,0.0,1,1,0
2022-03-29,0,0.2426981143573226,0.1725376360851594,0.0,1,0,0
2022-03-30,0,0.2088289365416505,0.1946737071165146,0.0,1,0,0
2022-03-31,0,0.3197154701408419,0.2001686419348765,0.0,1,0,0
2022-04-01,0,0.088295431991549,0.0062942622523879,0.0,1,0,0
2022-04-06,1,0.3393741248659107,0.3628941614151529,0.0,1,1,3
2022-04-07,0,0.1700539285158645,0.1991081589987359,0.0,1,0,0
2022-04-08,0,0.3108447858944981,0.3539507020988239,0.0,1,0,0
2022-04-11,1,0.264319323130911,0.2570929769010559,0.0,1,1,0
2022-04-12,0,0.3091670000105535,0.1199600634164758,0.0,1,0,0
2022-04-13,0,0.3495718332529336,0.0337136665092716,0.0,1,0,0
2022-04-14,0,0.1920811926981858,0.1382397978897714,0.0,1,0,0
2022-04-15,0,0.2405476803180492,0.0324018258280177,0.0,1,0,0
2022-04-18,1,0.7977802020625674,0.2458539453334182,0.0,1,1,0
2022-04-19,0,0.2405383489587925,0.0411047124215336,0.0,1,0,0
2022-04-20,0,0.4209925931272036,0.1018608316790965,0.0,1,0,0
2022-04-21,0,0.4198677098543035,0.0560948482794519,0.0,1,0,0
2022-04-22,0,0.3639313993600478,0.0058361132795012,0.0,1,0,0
2022-04-25,1,0.4943245488282692,0.2349011389977623,0.0,1,1,0
2022-04-26,0,0.3329867873263732,0.0858352792105418,0.0,1,0,0
2022-04-27,0,0.4976967543142642,0.3620039919561709,0.0,1,0,0
2022-04-28,0,0.0,0.0408339668285668,0.0,1,0,0
2022-04-29,0,0.0,0.017999824334864,0.0,1,0,0
2022-05-05,1,0.3204771963844302,0.222824569424666,0.0,1,1,4
2022-05-06,0,0.8213050285506911,0.0364650931927376,0.0,1,0,0
2022-05-09,1,0.8242594812363421,0.2820380015435382,0.0,1,1,0
2022-05-10,0,0.5497819879914496,0.1933754158003981,0.0,1,0,0
2022-05-11,0,0.7104696761463427,0.4608847326911116,0.0,1,0,0
2022-05-12,0,0.2802354525607108,0.0378292861697408,0.0,1,0,0
2022-05-13,0,0.1693571983725782,0.0979702710587943,0.0,1,0,0
2022-05-16,1,0.3323868942914618,0.262047884409617,0.0,1,1,0
2022-05-17,0,0.2959246403375494,0.1737657260297943,0.0,1,0,0
2022-05-18,0,0.311382940804594,0.3151496609084134,0.0,1,0,0
2022-05-19,0,0.3208697603021985,0.1331230129158131,0.0,1,0,0
2022-05-20,0,0.2788001935039986,0.3236181741243212,0.0,1,0,0
2022-05-23,1,0.3196596351816415,0.3172722438531671,0.0,1,1,0
2022-05-24,0,0.1895346167555262,0.5806625333159484,0.0,1,0,0
2022-05-25,0,0.1245377606848489,0.4758835598880236,0.0,1,0,0
2022-05-26,0,0.152637737977747,0.1086061414029448,0.0,1,0,0
2022-05-27,0,0.2883971747871507,0.2248332219539205,0.0,1,0,0
2022-05-30,1,0.2159114075781803,0.2945598822362716,0.0,1,1,0
2022-05-31,0,0.1647928462075565,0.1244882782671928,0.0,1,0,0
2022-06-01,0,0.0,0.1008943125688745,0.0,1,0,0
2022-06-02,0,0.0,0.0188000913731056,0.0,1,0,0
2022-06-06,1,0.6018208304126735,0.4291704588434629,0.0,1,1,5
2022-06-07,0,0.5248422094725042,0.2071517702517901,0.0,1,0,0
2022-06-08,0,0.0992391997431748,1.7135690049080703,0.0,1,0,0
2022-06-09,0,0.0710979581651436,0.3227838260070872,0.0,1,0,0
2022-06-10,0,0.2017060455020363,0.0910732969588484,0.0,1,0,0
2022-06-13,1,0.5353382421979658,0.2045966289315712,0.0,1,1,0
2022-06-14,0,0.3317184067444518,0.0600665825335065,0.0,1,0,0
2022-06-15,0,0.3021179700327533,0.0636162881071639,0.0,1,0,0
2022-06-16,0,0.2976230532575159,0.0326683976718241,0.0,1,0,0
2022-06-17,0,0.295288943615917,0.0691712724862438,0.0,1,0,0
2022-06-20,1,0.4448464206696586,0.3011343712328594,0.0,1,1,0
2022-06-21,0,0.3674978237608884,0.0631391836405373,0.0,1,0,0
2022-06-22,0,0.2304854655823997,0.1869249579646266,0.0,1,0,0
2022-06-23,0,3.127863598745424,0.0392988339715946,0.0,1,0,0
2022-06-24,0,4.1140538679182015,0.0365224907546009,0.0,1,0,0
2022-06-27,1,6.588715108257045,0.1511297242772281,0.0,1,1,0
2022-06-28,0,4.0113733541181045,0.1303226689389655,0.0,1,0,0
2022-06-29,0,4.917734750410822,0.2163494776175041,0.0,1,0,0
2022-06-30,0,4.464763946569202,0.0926794618518986,0.0,1,0,0
2022-07-01,0,3.8183921839908463,0.0804110053526801,0.0,1,0,0
2022-07-04,1,9.305839218058647,0.3523726027751687,0.0,1,1,0
2022-07-05,0,4.572295299902261,0.2612330705278499,0.0,1,0,0
2022-07-06,0,4.712395313281408,0.2891480955822601,0.0,1,0,0
2022-07-07,0,4.232674896600982,0.2957554366827614,0.0,1,0,0
2022-07-08,0,5.071379029191392,0.2605748199006811,0.0,1,0,0
2022-07-11,1,7.726092860131401,0.5319697440633865,0.0,1,1,0
2022-07-12,0,5.924109039026598,0.5062325513624771,0.0,1,0,0
2022-07-13,0,6.03361105560108,0.5241929906206392,0.0,1,0,0
2022-07-14,0,6.461219905855743,0.5460388294846441,0.0,1,0,0
2022-07-15,0,3.7784118646139264,1.1810166313350516,0.0,1,0,0
2022-07-18,1,6.96406021365102,2.1705371301968026,0.0,1,1,0
2022-07-19,0,3.944676757425852,1.5182716831545646,0.0,1,0,0
2022-07-20,0,4.696353001133312,0.8566799016956111,0.0,1,0,0
2022-07-21,0,3.5780936213469907,1.1538775116965403,0.0,1,0,0
2022-07-22,0,1.9347227299451524,1.1261455869070918,0.0,1,0,0
2022-07-25,1,4.753315138147353,1.5822144394699134,0.0,1,1,0
2022-07-26,0,3.672804235163871,1.3581831969488736,0.0,1,0,0
2022-07-27,0,3.1325205223518564,1.2620239210977573,0.0,1,0,0
2022-07-28,0,1.938861427783076,1.2399009466512472,0.0,1,0,0
2022-07-29,0,3.177784726461127,0.6317190774039825,0.0,1,0,0
2022-08-01,1,3.773252331052523,1.3921799771022538,0.0,1,1,0
2022-08-02,0,2.365712531494614,1.4650932574205753,0.0,1,0,0
2022-08-03,0,1.9954294484897728,1.2888176136299805,0.0,1,0,0
2022-08-04,0,1.5111401246064982,1.8139605100689145,0.0,1,0,0
2022-08-05,0,1.1833154036876743,1.3238663215550313,0.0,1,0,0
2022-08-08,1,1.9718814961631128,1.9023390425637303,0.0,1,1,0
2022-08-09,0,2.015592428968815,1.939940873021682,0.0,1,0,0
2022-08-10,0,2.434613054983528,1.05296924464332,0.0,1,0,0
2022-08-11,0,1.1766322678471182,0.5415275649578012,0.0,1,0,0
2022-08-12,0,1.9237664069024143,0.4228525328631681,0.0,1,0,0
2022-08-15,1,2.4570515900588514,1.9550270629844624,0.0,1,1,0
2022-08-16,0,1.9378768723571504,1.3049785882582836,0.0,1,0,0
2022-08-17,0,2.029635930601377,1.6741497007394617,0.0,1,0,0
2022-08-18,0,2.2093781998885413,0.6798420307434414,0.0,1,0,0
2022-08-19,0,1.6957933987356877,0.7980601905013504,0.0,1,0,0
2022-08-22,1,2.892657582010256,2.298914951179731,0.0,1,1,0
2022-08-23,0,5.114503955359267,0.7972235137997561,0.0,1,0,0
2022-08-24,0,2.371601470276336,1.1007852844362391,0.0,1,0,0
2022-08-25,0,1.3383218192099358,1.1310014887279836,0.0,1,0,0
2022-08-26,0,1.946364004034851,0.941637699508444,0.0,1,0,0
2022-08-29,1,2.425650153349536,1.821519101711135,0.0,1,1,0
2022-08-30,0,2.5668541846601443,0.6339234842158407,0.0,1,0,0
2022-08-31,0,2.4705555716317145,1.46768869959117,0.0,1,0,0
2022-09-01,0,2.222093407552988,0.5914761795011723,0.0,1,0,0
2022-09-02,0,1.6756350822340929,0.5678119477484734,0.0,1,0,0
2022-09-05,1,3.9720270633248975,1.5878017210417217,0.0,1,1,0
2022-09-06,0,2.2149419300764244,1.5983751655797105,0.0,1,0,0
2022-09-07,0,2.33678328879859,2.2133761341210123,0.0,1,0,0
2022-09-08,0,0.0,0.5759440792508494,0.0,1,0,0
2022-09-09,0,0.0,0.4275996584742938,0.0,1,0,0
2022-09-13,1,5.122862800422277,2.250593377083938,0.0,1,1,6
2022-09-14,0,3.1327476240098835,0.9459053512162258,0.0,1,0,0
2022-09-15,0,2.220236480678367,0.8146852172681552,0.0,1,0,0
2022-09-16,0,2.364097304186992,0.512998648127413,0.0,1,0,0
2022-09-19,1,4.4005915489409535,2.0973344585888167,0.0,1,1,0
2022-09-20,0,2.621577425259761,1.539168722618282,0.0,1,0,0
2022-09-21,0,1.979490703875901,1.3275164047746872,0.0,1,0,0
2022-09-22,0,2.271550922293029,1.0517114278000972,0.0,1,0,0
2022-09-23,0,2.067634999167633,0.750466278591969,0.0,1,0,0
2022-09-26,1,2.7696521421784586,2.602331249976595,0.0,1,1,0
2022-09-27,0,2.5792724059008507,2.631936098742871,0.0,1,0,0
2022-09-28,0,2.274532146890097,5.405392106030932,0.0,1,0,0
2022-09-29,0,0.0,6.497746761003838,0.0,1,0,0
2022-09-30,0,0.0,1.0114719274516606,0.0,1,0,0
2022-10-10,1,9.25156923095778,5.053922040765887,0.0,1,1,7
2022-10-11,0,6.544139130192037,1.894724530853232,0.0,1,0,0
2022-10-12,0,6.870037301606485,0.8365170403692781,0.0,1,0,0
2022-10-13,0,6.142337336977818,0.9093874903954406,0.0,1,0,0
2022-10-14,0,3.476216792565688,0.827735073825316,0.0,1,0,0
2022-10-17,1,6.315015862629863,2.6332144779392164,0.0,1,1,0
2022-10-18,0,6.153783816815307,1.1653549031509765,0.0,1,0,0
2022-10-19,0,5.312967368839252,2.036139564588768,0.0,1,0,0
2022-10-20,0,4.286080597615516,1.8854898078475333,0.0,1,0,0
2022-10-21,0,3.7755863828199496,1.1947406334906945,0.0,1,0,0
2022-10-24,1,5.9921896148541895,3.4740335438704952,0.0,1,1,0
2022-10-25,0,4.46470303570462,2.04589911782739,0.0,1,0,0
2022-10-26,0,4.20831539858113,3.268071254681425,0.0,1,0,0
2022-10-27,0,4.280719236387739,2.106369662086323,0.0,1,0,0
2022-10-28,0,5.017305501076289,1.8866785773983648,0.0,1,0,0
2022-10-31,1,9.971326833496343,4.267674009764394,0.0,1,1,0
2022-11-01,0,6.965944501391874,2.4942170084023085,0.0,1,0,0
2022-11-02,0,11.394608043761044,3.368910375715725,0.0,1,0,0
2022-11-03,0,12.492851317505542,1.9127441924118789,0.0,1,0,0
2022-11-04,0,8.663870028906446,2.3960426627974947,0.0,1,0,0
2022-11-07,1,20.28814087731118,6.768705099429531,0.0,1,1,0
2022-11-08,0,13.028567815083166,2.740751717416075,0.0,1,0,0
2022-11-09,0,12.830555649932066,5.253968636283634,0.0,1,0,0
