transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-04-14,0,0.2392789729172702,0.7768817736187053,0.0,1,0,0
2022-04-15,0,0.1403130550175716,0.311558282526051,0.0,1,0,0
2022-04-18,1,0.261243269999697,0.8827964289592828,0.0,1,1,0
2022-04-19,0,0.1765318936054826,0.4787187577342874,0.0,1,0,0
2022-04-20,0,0.3455077386279804,0.9886365730046944,0.0,1,0,0
2022-04-21,0,0.3274006189812988,2.3443671748586423,0.0,1,0,0
2022-04-22,0,0.3920656653980875,0.8124826658341864,0.0,1,0,0
2022-04-25,1,0.403170473141788,1.819515838288668,0.0,1,1,0
2022-04-26,0,0.2549464102182639,1.8232113663513432,0.0,1,0,0
2022-04-27,0,0.2619694819274278,1.520997577114782,0.0,1,0,0
2022-04-28,0,0.2602456247976532,0.466063105997909,0.0,1,0,0
2022-04-29,0,0.1887813367367886,0.5094596390626154,0.0,1,0,0
2022-05-05,1,0.4741429703136133,0.837254268816,0.0,1,1,4
2022-05-06,0,0.3082987172019403,0.3001857999248997,0.0,1,0,0
2022-05-09,1,0.5461794671286614,0.6173004660232647,0.0,1,1,0
2022-05-10,0,0.2147868136761436,0.4347725289685767,0.0,1,0,0
2022-05-11,0,0.4852766062040432,1.0352590635209895,0.0,1,0,0
2022-05-12,0,0.4314951588254538,0.4471470347827182,0.0,1,0,0
2022-05-13,0,0.3108825845379956,0.4406264708976318,0.0,1,0,0
2022-05-16,1,0.4364574572063047,0.4955981653206382,0.0,1,1,0
2022-05-17,0,0.3743463333477451,0.5639432839916294,0.0,1,0,0
2022-05-18,0,0.3838515602366305,0.4868045558548747,0.0,1,0,0
2022-05-19,0,0.3473020013910227,0.576153263745882,0.0,1,0,0
2022-05-20,0,0.2993617397929534,0.4574636405510029,0.0,1,0,0
2022-05-23,1,0.4349268930046125,0.3981831560965164,0.0,1,1,0
2022-05-24,0,0.4136020272301386,0.3697052127948221,0.0,1,0,0
2022-05-25,0,0.3326227928237387,0.4169944580373098,0.0,1,0,0
2022-05-26,0,0.2855902603895204,0.4102520181915546,0.0,1,0,0
2022-05-27,0,0.2409524318557149,0.2888586430140596,0.0,1,0,0
2022-05-30,1,0.2236409697396377,0.4453073544115609,0.0,1,1,0
2022-05-31,0,0.1318594631251304,0.312030457474909,0.0,1,0,0
2022-06-01,0,0.2105198462453449,0.2307120361597831,0.0,1,0,0
2022-06-02,0,0.1567014240791283,0.3323919259401234,0.0,1,0,0
2022-06-06,1,0.2774368073610501,0.498674381861281,0.0,1,1,5
2022-06-07,0,0.2104041251348553,0.3898682545523994,0.0,1,0,0
2022-06-08,0,0.269208277913139,1.3631767984484275,0.0,1,0,0
2022-06-09,0,0.520654611363015,0.3477643002825281,0.0,1,0,0
2022-06-10,0,0.1673513578472442,0.374717095724222,0.0,1,0,0
2022-06-13,1,0.2572199085792333,0.323722511044605,0.0,1,1,0
2022-06-14,0,0.1446047074852071,0.4096184730274014,0.0,1,0,0
2022-06-15,0,0.2385305747552177,0.53183104009761,0.0,1,0,0
2022-06-16,0,0.2189753547942113,0.3227750665808313,0.0,1,0,0
2022-06-17,0,0.144614420133131,0.2504930232684813,0.0,1,0,0
2022-06-20,1,0.2058007215207153,0.3151128495302149,0.0,1,1,0
2022-06-21,0,0.1690728285184858,0.3851176224472808,0.0,1,0,0
2022-06-22,0,0.1932580810217991,0.1510312939269226,0.0,1,0,0
2022-06-23,0,0.1627100875023447,0.2526775417911103,0.0,1,0,0
2022-06-24,0,0.2813370261594665,0.3644036423961678,0.0,1,0,0
2022-06-27,1,0.3033353328292606,0.7634007953273074,0.0,1,1,0
2022-06-28,0,0.1316030737313555,0.3621260247558476,0.0,1,0,0
2022-06-29,0,0.2805889139639144,0.3176860509966783,0.0,1,0,0
2022-06-30,0,0.1637833674393776,0.2732158771324505,0.0,1,0,0
2022-07-01,0,0.2875658361268969,0.2638914661808867,0.0,1,0,0
2022-07-04,1,0.1656456153335237,0.4580772497648436,0.0,1,1,0
2022-07-05,0,0.3432650599661538,0.2930576082919391,0.0,1,0,0
2022-07-06,0,0.186613812794754,0.2412234157540987,0.0,1,0,0
2022-07-07,0,0.1128515149586012,0.1674767099009432,0.0,1,0,0
2022-07-08,0,0.1105186615269862,0.391907427196844,0.0,1,0,0
2022-07-11,1,0.1918514730849351,0.2431492265116819,0.0,1,1,0
2022-07-12,0,0.1914233574033152,0.4730177466044031,0.0,1,0,0
2022-07-13,0,0.1661634189610088,0.2839726261971868,0.0,1,0,0
2022-07-14,0,0.3970631308497597,0.2679502976604876,0.0,1,0,0
2022-07-15,0,0.2259844618059397,0.3062931796649221,0.0,1,0,0
2022-07-18,1,0.3195531262777,0.3390627243688055,0.0,1,1,0
2022-07-19,0,0.2708554960208102,0.3104401194659099,0.0,1,0,0
2022-07-20,0,0.2045540743928233,0.359085383809598,0.0,1,0,0
2022-07-21,0,0.1802641070849222,0.3164273115710557,0.0,1,0,0
2022-07-22,0,0.1520672348094765,0.1308873438376091,0.0,1,0,0
2022-07-25,1,0.1924201685363996,0.2608787069684248,0.0,1,1,0
2022-07-26,0,0.0767676185152415,0.1911493708566773,0.0,1,0,0
